# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/136939/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/136939/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0968743000e+03    1.7300000000e-03
2.0975451000e+03    2.0000000000e-05
2.0976926000e+03    3.5000000000e-03
2.0983435000e+03    1.7500000000e-03
2.0988492000e+03    4.7000000000e-04
2.0993213000e+03    5.0000000000e-05
2.0996354000e+03    1.2000000000e-04
2.0999546000e+03    1.1300000000e-03
2.1000631000e+03    2.4000000000e-04
2.1001549000e+03    2.2000000000e-04
2.1002640000e+03    6.0000000000e-05
2.1005137000e+03    4.9000000000e-04
2.1005988000e+03    9.8000000000e-04
2.1010893000e+03    2.6000000000e-04
2.1012295000e+03    1.0400000000e-03
2.1013163000e+03    1.1000000000e-04
2.1013602000e+03    1.7000000000e-04
2.1014615000e+03    1.0000000000e-05
2.1016015000e+03    1.0000000000e-05
2.1018807000e+03    1.0000000000e-05
2.1020346000e+03    3.2000000000e-04
2.1021254000e+03    7.0000000000e-04
2.1023068000e+03    5.0000000000e-05
2.1024368000e+03    1.7300000000e-03
2.1028741000e+03    7.6000000000e-04
2.1030792000e+03    2.7800000000e-03
2.1035035000e+03    8.1000000000e-04
2.1040396000e+03    6.6000000000e-04
2.1041327000e+03    4.0000000000e-05
2.1043162000e+03    3.4000000000e-04
2.1045502000e+03    4.3000000000e-04
2.1050603000e+03    1.0000000000e-05
2.1054347000e+03    1.6000000000e-04
2.1056947000e+03    8.0000000000e-05
2.1059927000e+03    2.5000000000e-04
2.1064479000e+03    5.1000000000e-04
2.1066264000e+03    5.6000000000e-04
2.1069568000e+03    1.0600000000e-03
2.1070997000e+03    3.0000000000e-05
2.1074821000e+03    7.0000000000e-05
2.1080508000e+03    8.0000000000e-05
2.1084135000e+03    0.0000000000e+00
2.1086783000e+03    1.3000000000e-04
2.1087969000e+03    2.5000000000e-04
2.1088644000e+03    9.0000000000e-05
2.1089773000e+03    1.5000000000e-04
2.1090704000e+03    1.0000000000e-04
2.1094423000e+03    8.8000000000e-04
2.1095357000e+03    7.0000000000e-05
2.1097074000e+03    6.0000000000e-05
