# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/150/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/150/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1638358000e+03    2.0000000000e-05
2.1633717000e+03    0.0000000000e+00
2.1629066000e+03    2.0000000000e-05
2.1625780000e+03    0.0000000000e+00
2.1616463000e+03    1.0000000000e-05
2.1612320000e+03    1.0000000000e-05
2.1604759000e+03    1.0000000000e-05
2.1603953000e+03    1.0000000000e-05
2.1599379000e+03    7.0000000000e-05
2.1598537000e+03    7.0000000000e-05
2.1598104000e+03    1.9000000000e-04
2.1595226000e+03    1.6000000000e-04
2.1592053000e+03    1.0000000000e-05
2.1589072000e+03    5.0000000000e-05
2.1586060000e+03    2.0000000000e-05
2.1582572000e+03    1.2000000000e-04
2.1579877000e+03    0.0000000000e+00
2.1577390000e+03    1.3000000000e-04
2.1576043000e+03    1.1500000000e-03
2.1572910000e+03    2.3000000000e-04
2.1569871000e+03    7.0000000000e-05
2.1565095000e+03    1.1600000000e-03
2.1563064000e+03    1.0000000000e-04
2.1560235000e+03    5.0000000000e-05
2.1556790000e+03    6.0000000000e-05
2.1554395000e+03    1.1000000000e-03
2.1543787000e+03    9.2000000000e-04
2.1540029000e+03    3.0000000000e-04
2.1535014000e+03    1.0000000000e-04
2.1532620000e+03    1.4600000000e-03
2.1516539000e+03    4.3000000000e-04
2.1508619000e+03    3.6000000000e-04
2.1495560000e+03    4.0000000000e-05
2.1483827000e+03    2.5000000000e-04
2.1460554000e+03    0.0000000000e+00
2.1424406000e+03    0.0000000000e+00
2.1421310000e+03    0.0000000000e+00
2.1413306000e+03    6.6000000000e-04
2.1412528000e+03    2.9000000000e-04
2.1398991000e+03    3.9000000000e-04
2.1397579000e+03    3.8000000000e-04
2.1380883000e+03    3.0000000000e-05
2.0225144000e+03    8.8110000000e-02
2.0224753000e+03    8.7350000000e-02
2.0224727000e+03    8.7450000000e-02
1.9772832000e+03    0.0000000000e+00
1.8913609000e+03    0.0000000000e+00
1.8911148000e+03    0.0000000000e+00
1.8906658000e+03    0.0000000000e+00
1.8905897000e+03    0.0000000000e+00
1.8899928000e+03    0.0000000000e+00
1.7801333000e+03    0.0000000000e+00
1.6484903000e+03    0.0000000000e+00
1.6484460000e+03    0.0000000000e+00
1.6479719000e+03    0.0000000000e+00
1.6460321000e+03    0.0000000000e+00
1.6450518000e+03    0.0000000000e+00
1.6448102000e+03    0.0000000000e+00
1.6446749000e+03    0.0000000000e+00
