# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/125799/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/125799/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009500000e+03    8.0000000000e-04
2.1010885000e+03    9.4000000000e-04
2.1013380000e+03    2.9800000000e-03
2.1015308000e+03    2.2200000000e-03
2.1025147000e+03    5.9000000000e-04
2.1027051000e+03    1.0900000000e-03
2.1028954000e+03    3.6800000000e-03
2.1031905000e+03    1.3000000000e-03
2.1032123000e+03    5.8000000000e-04
2.1034746000e+03    3.5000000000e-04
2.1037462000e+03    4.0000000000e-04
2.1039861000e+03    2.5000000000e-04
2.1043239000e+03    4.8000000000e-04
2.1044342000e+03    4.1000000000e-04
2.1049700000e+03    5.2000000000e-04
2.1055331000e+03    1.4500000000e-03
2.1057582000e+03    4.0000000000e-04
2.1059518000e+03    1.1200000000e-03
2.1061324000e+03    8.0000000000e-04
2.1065469000e+03    7.3000000000e-04
2.1068369000e+03    2.6000000000e-03
2.1074210000e+03    1.2000000000e-04
2.1076037000e+03    9.0000000000e-05
2.1082486000e+03    2.3000000000e-04
2.1085191000e+03    1.3000000000e-04
2.1088665000e+03    9.0000000000e-05
2.1089828000e+03    3.0000000000e-04
2.1097288000e+03    1.4000000000e-04
2.1101076000e+03    4.9000000000e-04
2.1104656000e+03    5.6000000000e-04
2.1108615000e+03    3.4000000000e-04
2.1111095000e+03    3.6000000000e-04
2.1112079000e+03    7.7000000000e-04
2.1115727000e+03    1.8000000000e-04
2.1118719000e+03    7.0000000000e-05
2.1120456000e+03    1.4000000000e-04
2.1127598000e+03    6.7000000000e-04
2.1129723000e+03    1.6000000000e-04
2.1133951000e+03    6.5000000000e-04
2.1135844000e+03    3.0000000000e-05
2.1141450000e+03    1.0600000000e-03
2.1144059000e+03    1.6000000000e-04
2.1147852000e+03    1.1700000000e-03
2.1153084000e+03    2.2000000000e-04
2.1154350000e+03    5.2000000000e-04
2.1160114000e+03    8.0000000000e-05
2.1160916000e+03    5.2000000000e-04
2.1166530000e+03    6.5000000000e-04
2.1166809000e+03    7.0000000000e-04
2.1170715000e+03    9.0000000000e-05
