# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/75573/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/75573/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012371000e+03    2.9000000000e-04
2.1023879000e+03    1.9200000000e-03
2.1024405000e+03    2.0200000000e-03
2.1030306000e+03    5.6000000000e-04
2.1032360000e+03    4.1000000000e-03
2.1036515000e+03    2.2200000000e-03
2.1036958000e+03    6.3000000000e-04
2.1039482000e+03    2.2000000000e-03
2.1041985000e+03    2.5000000000e-03
2.1043976000e+03    1.5000000000e-04
2.1048805000e+03    1.4000000000e-04
2.1049103000e+03    1.8000000000e-04
2.1050300000e+03    4.0000000000e-05
2.1052354000e+03    8.5000000000e-04
2.1054552000e+03    5.1000000000e-04
2.1058272000e+03    1.2500000000e-03
2.1060160000e+03    1.6500000000e-03
2.1062507000e+03    1.7000000000e-04
2.1065255000e+03    7.0000000000e-04
2.1066873000e+03    9.9000000000e-04
2.1068058000e+03    3.3000000000e-04
2.1068528000e+03    8.1000000000e-04
2.1076710000e+03    5.2000000000e-04
2.1082145000e+03    2.0000000000e-05
2.1085266000e+03    4.0000000000e-05
2.1090561000e+03    4.0000000000e-04
2.1094892000e+03    3.6000000000e-04
2.1097634000e+03    1.0000000000e-05
2.1098367000e+03    1.2000000000e-04
2.1101053000e+03    9.0000000000e-05
2.1102678000e+03    6.7000000000e-04
2.1110451000e+03    2.2000000000e-04
2.1111855000e+03    2.6000000000e-04
2.1112161000e+03    4.0000000000e-05
2.1119144000e+03    4.5000000000e-04
2.1123409000e+03    1.7000000000e-04
2.1127112000e+03    1.2000000000e-04
2.1133371000e+03    7.2000000000e-04
2.1136052000e+03    2.4000000000e-04
2.1140741000e+03    2.6000000000e-04
2.1148697000e+03    6.2000000000e-04
2.1149392000e+03    2.9000000000e-04
2.1160929000e+03    6.2000000000e-04
2.1162373000e+03    5.6000000000e-04
2.1166156000e+03    5.2000000000e-04
2.1167139000e+03    3.0000000000e-04
2.1173324000e+03    1.3000000000e-04
2.1173769000e+03    8.0000000000e-05
2.1175749000e+03    5.8000000000e-04
2.1178520000e+03    1.4400000000e-03
