# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/17305/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/17305/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 38 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1609380000e+03    1.6000000000e-04
2.1608498000e+03    1.6000000000e-04
2.1596550000e+03    3.0000000000e-05
2.1596266000e+03    3.0000000000e-05
2.1590501000e+03    4.1000000000e-04
2.1589167000e+03    5.0000000000e-05
2.1588022000e+03    5.7000000000e-04
2.1585638000e+03    3.1000000000e-04
2.1583328000e+03    1.9000000000e-04
2.1581181000e+03    9.0000000000e-05
2.1579612000e+03    3.1000000000e-04
2.1577685000e+03    3.2000000000e-04
2.1572671000e+03    8.4000000000e-04
2.1565597000e+03    2.5000000000e-04
2.1560239000e+03    7.2000000000e-04
2.1553993000e+03    7.0000000000e-04
2.1549361000e+03    3.6000000000e-04
2.1547058000e+03    1.1900000000e-03
2.1536807000e+03    1.3900000000e-03
2.1523866000e+03    1.1000000000e-04
2.1511240000e+03    2.4000000000e-04
2.1504943000e+03    3.5000000000e-04
2.1476630000e+03    6.9000000000e-04
2.1474130000e+03    1.9000000000e-04
2.1467429000e+03    1.0000000000e-04
2.1443774000e+03    1.9000000000e-04
2.1392702000e+03    3.6000000000e-04
2.1381857000e+03    1.9000000000e-04
2.0223418000e+03    8.7970000000e-02
2.0223236000e+03    8.7710000000e-02
2.0223053000e+03    8.7310000000e-02
1.9770617000e+03    0.0000000000e+00
1.8909652000e+03    0.0000000000e+00
1.8908884000e+03    0.0000000000e+00
1.8888114000e+03    0.0000000000e+00
1.8887741000e+03    0.0000000000e+00
1.6442947000e+03    0.0000000000e+00
1.6442858000e+03    0.0000000000e+00
