# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5370072/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5370072/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0964470000e+03    1.5300000000e-03
2.0970904000e+03    3.0800000000e-03
2.0974507000e+03    4.0000000000e-04
2.0978484000e+03    1.7000000000e-03
2.0988594000e+03    4.1000000000e-04
2.0995513000e+03    9.0000000000e-04
2.0997795000e+03    4.5000000000e-04
2.0999695000e+03    2.7000000000e-04
2.1004765000e+03    7.1000000000e-04
2.1004949000e+03    2.5000000000e-04
2.1006059000e+03    6.0000000000e-05
2.1008894000e+03    1.6000000000e-04
2.1009639000e+03    2.6000000000e-04
2.1012079000e+03    3.0000000000e-04
2.1014137000e+03    7.8000000000e-04
2.1017884000e+03    8.8000000000e-04
2.1018673000e+03    9.5000000000e-04
2.1020857000e+03    3.3000000000e-04
2.1022180000e+03    1.8000000000e-04
2.1022941000e+03    5.0000000000e-05
2.1025897000e+03    2.8200000000e-03
2.1028463000e+03    1.8900000000e-03
2.1032352000e+03    4.1000000000e-04
2.1036307000e+03    8.2000000000e-04
2.1045522000e+03    2.4000000000e-04
2.1048066000e+03    4.5000000000e-04
2.1050780000e+03    1.9000000000e-04
2.1054659000e+03    4.0000000000e-05
2.1055966000e+03    3.0000000000e-05
2.1057583000e+03    1.0000000000e-05
2.1061212000e+03    3.3000000000e-04
2.1061901000e+03    3.0000000000e-04
2.1063869000e+03    8.0000000000e-05
2.1071362000e+03    2.2000000000e-04
2.1073182000e+03    3.4000000000e-04
2.1083536000e+03    8.2000000000e-04
2.1088916000e+03    1.8000000000e-04
2.1090056000e+03    2.9000000000e-04
2.1091876000e+03    1.4000000000e-04
2.1094085000e+03    2.6000000000e-04
2.1096247000e+03    1.6000000000e-04
2.1100169000e+03    4.9000000000e-04
2.1101516000e+03    1.8000000000e-04
2.1103427000e+03    3.0000000000e-05
2.1106191000e+03    2.1000000000e-04
2.1107125000e+03    3.4000000000e-04
2.1110326000e+03    1.5000000000e-04
2.1114345000e+03    7.6000000000e-04
2.1116781000e+03    3.9000000000e-04
2.1121247000e+03    4.8000000000e-04
