# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/101382979/xanes/output.out', 'outfile': '/gscratch/stf/stetef/work/101382979/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1004803000e+03    1.9000000000e-04
2.1006136000e+03    9.6000000000e-04
2.1006263000e+03    8.0000000000e-04
2.1009687000e+03    2.3300000000e-03
2.1011778000e+03    2.1000000000e-03
2.1015145000e+03    9.6000000000e-04
2.1015438000e+03    6.9000000000e-04
2.1016610000e+03    1.1000000000e-04
2.1019302000e+03    1.9600000000e-03
2.1021690000e+03    2.0000000000e-04
2.1023074000e+03    1.0000000000e-04
2.1023788000e+03    2.1000000000e-04
2.1025852000e+03    7.8000000000e-04
2.1027243000e+03    9.9000000000e-04
2.1029348000e+03    2.8000000000e-04
2.1030162000e+03    6.7000000000e-04
2.1031922000e+03    3.4000000000e-04
2.1032715000e+03    6.0000000000e-05
2.1033758000e+03    2.3000000000e-04
2.1034903000e+03    5.0000000000e-04
2.1036816000e+03    1.5000000000e-04
2.1038156000e+03    3.5000000000e-04
2.1040174000e+03    4.0000000000e-05
2.1041405000e+03    4.0000000000e-05
2.1043116000e+03    3.3000000000e-04
2.1044824000e+03    4.0000000000e-05
2.1045109000e+03    1.5000000000e-04
2.1046928000e+03    6.0000000000e-05
2.1049166000e+03    1.5000000000e-04
2.1050983000e+03    1.1000000000e-04
2.1052066000e+03    2.2000000000e-04
2.1054106000e+03    5.4000000000e-04
2.1055619000e+03    4.0000000000e-05
2.1057360000e+03    2.2000000000e-04
2.1058288000e+03    1.1000000000e-04
2.1061200000e+03    1.4200000000e-03
2.1063020000e+03    1.4700000000e-03
2.1065984000e+03    3.2000000000e-04
2.1067549000e+03    3.2000000000e-04
2.1072965000e+03    4.6000000000e-04
2.1074259000e+03    9.0000000000e-05
2.1076093000e+03    1.0000000000e-04
2.1077883000e+03    2.1000000000e-04
2.1081824000e+03    2.0000000000e-05
2.1084585000e+03    1.0000000000e-05
2.1085915000e+03    3.8000000000e-04
2.1086643000e+03    1.6000000000e-04
2.1090111000e+03    2.1000000000e-04
2.1090912000e+03    1.0000000000e-05
2.1091022000e+03    2.0000000000e-05
