# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/23731/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/23731/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 36 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1595840000e+03    2.5000000000e-04
2.1594214000e+03    9.0000000000e-05
2.1590523000e+03    1.0000000000e-04
2.1587526000e+03    4.8000000000e-04
2.1582189000e+03    1.0000000000e-05
2.1581032000e+03    3.0000000000e-05
2.1580466000e+03    4.9000000000e-04
2.1577394000e+03    4.8000000000e-04
2.1575012000e+03    1.1000000000e-04
2.1568984000e+03    6.0000000000e-04
2.1567885000e+03    6.4000000000e-04
2.1561280000e+03    5.3000000000e-04
2.1555283000e+03    1.9000000000e-04
2.1552614000e+03    1.1000000000e-03
2.1546208000e+03    6.0000000000e-04
2.1543537000e+03    1.1400000000e-03
2.1531234000e+03    1.1200000000e-03
2.1516033000e+03    4.2000000000e-04
2.1506698000e+03    3.2000000000e-04
2.1496370000e+03    3.0000000000e-04
2.1470422000e+03    2.1000000000e-04
2.1461660000e+03    2.5000000000e-04
2.1405143000e+03    8.2000000000e-04
2.1390624000e+03    3.3000000000e-04
2.1378498000e+03    9.0000000000e-05
2.0223749000e+03    8.7760000000e-02
2.0223383000e+03    8.7630000000e-02
2.0222998000e+03    8.7150000000e-02
1.9770986000e+03    0.0000000000e+00
1.8907303000e+03    0.0000000000e+00
1.8902456000e+03    0.0000000000e+00
1.8889308000e+03    0.0000000000e+00
1.8885227000e+03    0.0000000000e+00
1.6452969000e+03    0.0000000000e+00
1.6442601000e+03    0.0000000000e+00
1.6439325000e+03    0.0000000000e+00
