# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13676/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13676/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 54 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1598583000e+03    1.0000000000e-04
2.1597267000e+03    5.9000000000e-04
2.1596512000e+03    1.1000000000e-04
2.1594101000e+03    1.0000000000e-05
2.1589105000e+03    1.5000000000e-04
2.1581297000e+03    2.4000000000e-04
2.1576527000e+03    9.7000000000e-04
2.1570482000e+03    2.5000000000e-04
2.1569170000e+03    2.3000000000e-04
2.1569004000e+03    8.6000000000e-04
2.1566812000e+03    1.2900000000e-03
2.1564028000e+03    3.8000000000e-04
2.1561447000e+03    2.0000000000e-05
2.1559156000e+03    3.9000000000e-04
2.1557910000e+03    2.4000000000e-04
2.1557150000e+03    2.7000000000e-04
2.1553130000e+03    1.6000000000e-04
2.1548456000e+03    0.0000000000e+00
2.1546862000e+03    3.3000000000e-04
2.1543714000e+03    6.2000000000e-04
2.1540310000e+03    2.5000000000e-04
2.1538166000e+03    4.0000000000e-05
2.1536201000e+03    2.6000000000e-04
2.1530809000e+03    8.7000000000e-04
2.1529818000e+03    2.6000000000e-04
2.1522412000e+03    2.5000000000e-04
2.1509561000e+03    2.7000000000e-04
2.1501164000e+03    9.0000000000e-05
2.1496124000e+03    0.0000000000e+00
2.1490773000e+03    2.5000000000e-04
2.1485732000e+03    3.1000000000e-04
2.1469196000e+03    3.3000000000e-04
2.1462105000e+03    2.6000000000e-04
2.1456620000e+03    0.0000000000e+00
2.1452517000e+03    1.5000000000e-04
2.1446732000e+03    9.0000000000e-05
2.1439670000e+03    2.0000000000e-05
2.1423738000e+03    1.0000000000e-05
2.1373945000e+03    2.1000000000e-04
2.0221112000e+03    8.7650000000e-02
2.0220907000e+03    8.7620000000e-02
2.0220640000e+03    8.7130000000e-02
1.9767957000e+03    0.0000000000e+00
1.8888211000e+03    0.0000000000e+00
1.8885379000e+03    0.0000000000e+00
1.8883905000e+03    0.0000000000e+00
1.8883423000e+03    0.0000000000e+00
1.8882534000e+03    0.0000000000e+00
1.8882328000e+03    0.0000000000e+00
1.8881777000e+03    0.0000000000e+00
1.8873801000e+03    0.0000000000e+00
1.8872980000e+03    0.0000000000e+00
1.8868425000e+03    0.0000000000e+00
1.6429709000e+03    0.0000000000e+00
