# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/323835/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/323835/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0986214000e+03    9.4000000000e-04
2.0995420000e+03    5.0000000000e-05
2.1004398000e+03    1.9000000000e-03
2.1008553000e+03    6.4000000000e-04
2.1012306000e+03    3.0800000000e-03
2.1017499000e+03    9.0000000000e-04
2.1019999000e+03    1.6000000000e-03
2.1024517000e+03    1.0000000000e-03
2.1026114000e+03    8.9000000000e-04
2.1026868000e+03    1.2000000000e-03
2.1029318000e+03    5.7000000000e-04
2.1030818000e+03    6.3000000000e-04
2.1032943000e+03    2.4000000000e-04
2.1034466000e+03    9.5000000000e-04
2.1035995000e+03    2.0000000000e-04
2.1038419000e+03    6.2000000000e-04
2.1042008000e+03    2.6000000000e-04
2.1042792000e+03    2.0000000000e-04
2.1048021000e+03    6.2000000000e-04
2.1051061000e+03    8.8000000000e-04
2.1053028000e+03    1.7200000000e-03
2.1056188000e+03    9.1000000000e-04
2.1065969000e+03    3.8000000000e-04
2.1072610000e+03    4.4000000000e-04
2.1072994000e+03    1.0000000000e-05
2.1076604000e+03    1.6000000000e-04
2.1078437000e+03    7.6000000000e-04
2.1079893000e+03    5.0000000000e-05
2.1082652000e+03    9.0000000000e-05
2.1084884000e+03    1.3000000000e-04
2.1088716000e+03    7.4000000000e-04
2.1093825000e+03    1.1000000000e-04
2.1101336000e+03    2.1000000000e-04
2.1103120000e+03    2.4000000000e-04
2.1108388000e+03    2.0000000000e-04
2.1112787000e+03    2.5000000000e-04
2.1114171000e+03    7.4000000000e-04
2.1115521000e+03    2.4000000000e-04
2.1117585000e+03    1.1000000000e-03
2.1121309000e+03    4.4000000000e-04
2.1123502000e+03    3.5000000000e-04
2.1126546000e+03    2.7000000000e-04
2.1126958000e+03    8.9000000000e-04
2.1128877000e+03    4.4000000000e-04
2.1135899000e+03    5.0000000000e-04
2.1140165000e+03    3.7000000000e-04
2.1144914000e+03    2.9000000000e-04
2.1146471000e+03    3.8000000000e-04
2.1147629000e+03    5.8000000000e-04
2.1149447000e+03    2.7000000000e-04
