# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/17280/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/17280/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1011854000e+03    3.0000000000e-04
2.1012657000e+03    4.3000000000e-04
2.1018263000e+03    1.2000000000e-04
2.1025344000e+03    3.6300000000e-03
2.1027605000e+03    1.9700000000e-03
2.1029816000e+03    2.0100000000e-03
2.1031319000e+03    2.3600000000e-03
2.1033180000e+03    1.9000000000e-04
2.1036018000e+03    1.3800000000e-03
2.1039282000e+03    6.7000000000e-04
2.1040928000e+03    1.0700000000e-03
2.1043359000e+03    3.3000000000e-04
2.1044644000e+03    7.0000000000e-05
2.1046627000e+03    6.3000000000e-04
2.1048328000e+03    1.3000000000e-04
2.1049663000e+03    1.9000000000e-04
2.1052442000e+03    1.8000000000e-04
2.1052549000e+03    2.0000000000e-04
2.1053338000e+03    2.8000000000e-04
2.1056196000e+03    2.2000000000e-04
2.1057159000e+03    4.2000000000e-04
2.1057580000e+03    1.1400000000e-03
2.1058744000e+03    1.1000000000e-04
2.1059867000e+03    3.0000000000e-05
2.1062445000e+03    8.1000000000e-04
2.1066067000e+03    6.5000000000e-04
2.1067695000e+03    1.8400000000e-03
2.1073327000e+03    2.1000000000e-04
2.1078177000e+03    1.2200000000e-03
2.1083101000e+03    6.5000000000e-04
2.1084560000e+03    1.4700000000e-03
2.1090638000e+03    3.0000000000e-05
2.1091211000e+03    3.0000000000e-05
2.1094466000e+03    3.0000000000e-05
2.1095089000e+03    1.0000000000e-05
2.1096146000e+03    1.8000000000e-04
2.1098733000e+03    3.9000000000e-04
2.1099275000e+03    1.4000000000e-04
2.1100911000e+03    4.0000000000e-05
2.1105660000e+03    2.3000000000e-04
2.1107383000e+03    5.0000000000e-05
2.1109160000e+03    6.6000000000e-04
2.1113444000e+03    3.2000000000e-04
2.1118048000e+03    1.9000000000e-04
2.1120187000e+03    1.2000000000e-04
2.1124451000e+03    1.3000000000e-04
2.1127432000e+03    6.0000000000e-05
2.1129062000e+03    1.6000000000e-04
2.1131243000e+03    1.8000000000e-04
2.1132970000e+03    5.6000000000e-04
