# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/74836/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/74836/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012278000e+03    1.0000000000e-03
2.1013064000e+03    1.1000000000e-04
2.1013834000e+03    5.0000000000e-05
2.1015142000e+03    1.9000000000e-04
2.1017922000e+03    1.2000000000e-04
2.1024486000e+03    4.4600000000e-03
2.1026632000e+03    4.2200000000e-03
2.1028818000e+03    2.6200000000e-03
2.1034446000e+03    6.9000000000e-04
2.1035054000e+03    4.6000000000e-04
2.1038110000e+03    3.9000000000e-04
2.1040569000e+03    1.3900000000e-03
2.1042515000e+03    3.4000000000e-04
2.1044120000e+03    8.0000000000e-05
2.1046950000e+03    1.8000000000e-04
2.1047763000e+03    3.0000000000e-05
2.1051060000e+03    5.4000000000e-04
2.1054119000e+03    3.1000000000e-04
2.1056103000e+03    2.4000000000e-04
2.1058054000e+03    2.4000000000e-04
2.1059019000e+03    6.7000000000e-04
2.1060156000e+03    4.0000000000e-05
2.1061010000e+03    1.1000000000e-04
2.1064402000e+03    6.9000000000e-04
2.1067107000e+03    1.2600000000e-03
2.1071080000e+03    1.3000000000e-03
2.1076911000e+03    4.3000000000e-04
2.1082241000e+03    7.1000000000e-04
2.1087399000e+03    6.3000000000e-04
2.1090557000e+03    9.0000000000e-05
2.1091291000e+03    5.0000000000e-05
2.1092036000e+03    5.0000000000e-05
2.1092825000e+03    3.7000000000e-04
2.1096276000e+03    2.9000000000e-04
2.1098117000e+03    2.0000000000e-04
2.1098950000e+03    1.9000000000e-04
2.1101164000e+03    2.3000000000e-04
2.1101857000e+03    4.3000000000e-04
2.1107861000e+03    1.2000000000e-04
2.1110959000e+03    5.5000000000e-04
2.1115402000e+03    2.9000000000e-04
2.1119719000e+03    2.9000000000e-04
2.1122892000e+03    8.8000000000e-04
2.1124227000e+03    7.0000000000e-05
2.1126512000e+03    1.7000000000e-04
2.1127027000e+03    2.7000000000e-04
2.1129098000e+03    6.0000000000e-05
2.1130517000e+03    3.7000000000e-04
2.1132605000e+03    1.5000000000e-04
2.1133516000e+03    1.0000000000e-04
