# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10331572/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10331572/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009599000e+03    7.5000000000e-04
2.1012166000e+03    6.0000000000e-04
2.1012685000e+03    3.0000000000e-05
2.1013573000e+03    2.2100000000e-03
2.1015550000e+03    3.0400000000e-03
2.1021068000e+03    2.6000000000e-04
2.1026095000e+03    1.5400000000e-03
2.1026859000e+03    1.1000000000e-04
2.1028117000e+03    2.3300000000e-03
2.1030493000e+03    3.1000000000e-03
2.1032598000e+03    2.6000000000e-04
2.1033613000e+03    9.7000000000e-04
2.1039221000e+03    1.3000000000e-04
2.1041047000e+03    1.7000000000e-04
2.1045276000e+03    1.1000000000e-04
2.1047668000e+03    8.0000000000e-05
2.1050928000e+03    2.2000000000e-04
2.1053961000e+03    1.4300000000e-03
2.1059213000e+03    5.4000000000e-04
2.1060417000e+03    7.0000000000e-04
2.1062638000e+03    3.2200000000e-03
2.1065192000e+03    8.5000000000e-04
2.1067196000e+03    5.8000000000e-04
2.1069307000e+03    6.4000000000e-04
2.1072568000e+03    1.1000000000e-04
2.1078770000e+03    1.1000000000e-04
2.1081861000e+03    1.8000000000e-04
2.1084302000e+03    1.6000000000e-04
2.1086230000e+03    9.0000000000e-05
2.1087851000e+03    3.0000000000e-04
2.1092387000e+03    2.1000000000e-04
2.1093822000e+03    1.5000000000e-04
2.1095716000e+03    1.6000000000e-04
2.1102359000e+03    3.2000000000e-04
2.1104398000e+03    4.4000000000e-04
2.1106324000e+03    4.8000000000e-04
2.1110301000e+03    2.8000000000e-04
2.1113146000e+03    3.5000000000e-04
2.1114973000e+03    2.5000000000e-04
2.1119134000e+03    4.9000000000e-04
2.1121841000e+03    2.0000000000e-05
2.1128236000e+03    2.7000000000e-04
2.1129216000e+03    2.0000000000e-05
2.1133473000e+03    6.2000000000e-04
2.1134529000e+03    1.8000000000e-04
2.1137409000e+03    4.9000000000e-04
2.1139563000e+03    1.3000000000e-04
2.1140732000e+03    9.1000000000e-04
2.1143428000e+03    7.3000000000e-04
2.1148048000e+03    1.0000000000e-05
