# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/8295/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/8295/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 57 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1616310000e+03    0.0000000000e+00
2.1616044000e+03    0.0000000000e+00
2.1615672000e+03    0.0000000000e+00
2.1615346000e+03    2.0000000000e-05
2.1614723000e+03    1.0000000000e-05
2.1614323000e+03    1.0000000000e-05
2.1602235000e+03    0.0000000000e+00
2.1600781000e+03    1.0000000000e-05
2.1599522000e+03    0.0000000000e+00
2.1595503000e+03    1.0000000000e-05
2.1594538000e+03    8.0000000000e-05
2.1590847000e+03    3.9000000000e-04
2.1589206000e+03    2.7000000000e-04
2.1587631000e+03    3.2000000000e-04
2.1584644000e+03    1.0000000000e-05
2.1582849000e+03    4.2000000000e-04
2.1580508000e+03    4.1000000000e-04
2.1575648000e+03    3.3000000000e-04
2.1575137000e+03    2.4000000000e-04
2.1572172000e+03    4.7000000000e-04
2.1567747000e+03    1.2000000000e-04
2.1567559000e+03    1.9000000000e-04
2.1562797000e+03    2.1000000000e-04
2.1561499000e+03    5.3000000000e-04
2.1557146000e+03    2.0000000000e-05
2.1553558000e+03    3.0000000000e-05
2.1551139000e+03    5.2000000000e-04
2.1538880000e+03    1.2400000000e-03
2.1538419000e+03    1.3500000000e-03
2.1528161000e+03    4.0000000000e-05
2.1518998000e+03    2.1000000000e-04
2.1517966000e+03    4.0000000000e-04
2.1510759000e+03    1.8000000000e-04
2.1485990000e+03    1.9000000000e-04
2.1485021000e+03    2.7000000000e-04
2.1479510000e+03    2.0000000000e-04
2.1456543000e+03    4.0000000000e-05
2.1456317000e+03    4.0000000000e-05
2.1455154000e+03    5.0000000000e-05
2.1411046000e+03    9.1000000000e-04
2.1396259000e+03    3.5000000000e-04
2.1395598000e+03    3.5000000000e-04
2.1379283000e+03    3.0000000000e-05
2.0225067000e+03    8.7880000000e-02
2.0224677000e+03    8.7600000000e-02
2.0224589000e+03    8.7470000000e-02
1.9772720000e+03    0.0000000000e+00
1.8896943000e+03    0.0000000000e+00
1.8896904000e+03    0.0000000000e+00
1.8896478000e+03    0.0000000000e+00
1.8892530000e+03    0.0000000000e+00
1.8891766000e+03    0.0000000000e+00
1.8891257000e+03    0.0000000000e+00
1.6458697000e+03    0.0000000000e+00
1.6448286000e+03    0.0000000000e+00
1.6447651000e+03    0.0000000000e+00
1.6447235000e+03    0.0000000000e+00
