# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/87779/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/87779/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1594441000e+03    3.7000000000e-04
2.1592448000e+03    5.0000000000e-05
2.1590455000e+03    4.0000000000e-05
2.1589574000e+03    1.0000000000e-05
2.1588343000e+03    4.0000000000e-05
2.1585696000e+03    1.0000000000e-05
2.1582223000e+03    7.8000000000e-04
2.1580077000e+03    5.7000000000e-04
2.1576351000e+03    7.9000000000e-04
2.1570732000e+03    4.0000000000e-05
2.1565670000e+03    6.7000000000e-04
2.1563516000e+03    7.2000000000e-04
2.1555758000e+03    3.9000000000e-04
2.1554377000e+03    1.6000000000e-04
2.1552819000e+03    2.0000000000e-05
2.1547888000e+03    2.1000000000e-04
2.1544353000e+03    5.7000000000e-04
2.1542028000e+03    1.2400000000e-03
2.1533608000e+03    1.4600000000e-03
2.1519713000e+03    1.8000000000e-04
2.1513584000e+03    8.0000000000e-05
2.1488403000e+03    2.6000000000e-04
2.1482808000e+03    4.6000000000e-04
2.1475568000e+03    2.4000000000e-04
2.1457073000e+03    1.7000000000e-04
2.1404024000e+03    8.1000000000e-04
2.1389150000e+03    3.1000000000e-04
2.1377510000e+03    9.0000000000e-05
2.0223651000e+03    8.7780000000e-02
2.0223301000e+03    8.7560000000e-02
2.0222962000e+03    8.7210000000e-02
1.9770899000e+03    0.0000000000e+00
1.8906282000e+03    0.0000000000e+00
1.8899380000e+03    0.0000000000e+00
1.8888866000e+03    0.0000000000e+00
1.8885823000e+03    0.0000000000e+00
1.8883469000e+03    0.0000000000e+00
1.6452086000e+03    0.0000000000e+00
1.6440384000e+03    0.0000000000e+00
1.6439776000e+03    0.0000000000e+00
