# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/73910/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/73910/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 55 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1598138000e+03    1.0000000000e-05
2.1597862000e+03    0.0000000000e+00
2.1596747000e+03    1.0000000000e-05
2.1595777000e+03    1.0000000000e-05
2.1588703000e+03    3.8000000000e-04
2.1584689000e+03    5.0000000000e-05
2.1578892000e+03    2.0000000000e-04
2.1578241000e+03    2.6000000000e-04
2.1572786000e+03    1.0000000000e-05
2.1572555000e+03    1.0000000000e-05
2.1570618000e+03    8.3000000000e-04
2.1568796000e+03    5.9000000000e-04
2.1565853000e+03    1.4000000000e-04
2.1564241000e+03    6.0000000000e-05
2.1555327000e+03    1.9400000000e-03
2.1553005000e+03    1.1300000000e-03
2.1551054000e+03    1.0000000000e-04
2.1550749000e+03    3.4000000000e-04
2.1550140000e+03    1.3900000000e-03
2.1544838000e+03    1.6000000000e-04
2.1542428000e+03    4.6000000000e-04
2.1540920000e+03    1.6000000000e-04
2.1540127000e+03    5.7000000000e-04
2.1528652000e+03    1.1000000000e-04
2.1523335000e+03    3.7000000000e-04
2.1512675000e+03    5.0000000000e-05
2.1501177000e+03    1.4000000000e-04
2.1499187000e+03    1.0000000000e-04
2.1498892000e+03    8.0000000000e-05
2.1490148000e+03    2.7000000000e-04
2.1459872000e+03    6.0000000000e-05
2.1459264000e+03    6.0000000000e-05
2.1458891000e+03    2.0000000000e-05
2.1455895000e+03    1.6000000000e-04
2.1435837000e+03    2.4000000000e-04
2.1428728000e+03    3.0000000000e-05
2.1427281000e+03    8.0000000000e-05
2.1394076000e+03    5.3000000000e-04
2.0221801000e+03    8.7700000000e-02
2.0221731000e+03    8.7800000000e-02
2.0221087000e+03    8.6970000000e-02
1.9768866000e+03    0.0000000000e+00
1.8885883000e+03    0.0000000000e+00
1.8885673000e+03    0.0000000000e+00
1.8885558000e+03    0.0000000000e+00
1.8884961000e+03    0.0000000000e+00
1.8884857000e+03    0.0000000000e+00
1.8884708000e+03    0.0000000000e+00
1.8884227000e+03    0.0000000000e+00
1.8884165000e+03    0.0000000000e+00
1.8883703000e+03    0.0000000000e+00
1.8883455000e+03    0.0000000000e+00
1.8880544000e+03    0.0000000000e+00
1.8880347000e+03    0.0000000000e+00
1.6445333000e+03    0.0000000000e+00
