# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11321202/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11321202/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0987439000e+03    1.4400000000e-03
2.0994782000e+03    1.2200000000e-03
2.0994864000e+03    1.2100000000e-03
2.0999394000e+03    1.5000000000e-04
2.1008032000e+03    2.5000000000e-04
2.1008289000e+03    3.0400000000e-03
2.1008341000e+03    3.0500000000e-03
2.1012447000e+03    4.7000000000e-04
2.1016989000e+03    6.5000000000e-04
2.1017100000e+03    6.7000000000e-04
2.1020620000e+03    4.0000000000e-05
2.1020689000e+03    3.0000000000e-05
2.1024463000e+03    3.0000000000e-04
2.1025789000e+03    2.0000000000e-04
2.1025833000e+03    2.1000000000e-04
2.1026120000e+03    3.7000000000e-04
2.1030915000e+03    5.4000000000e-04
2.1031104000e+03    5.5000000000e-04
2.1033601000e+03    4.9000000000e-04
2.1036508000e+03    3.7000000000e-04
2.1036650000e+03    3.6000000000e-04
2.1038694000e+03    6.4000000000e-04
2.1049970000e+03    5.7000000000e-04
2.1050021000e+03    5.5000000000e-04
2.1054128000e+03    7.0000000000e-05
2.1056250000e+03    1.4500000000e-03
2.1056364000e+03    1.4500000000e-03
2.1065176000e+03    7.6000000000e-04
2.1072620000e+03    2.4000000000e-04
2.1072734000e+03    2.3000000000e-04
2.1075990000e+03    1.9000000000e-04
2.1081907000e+03    1.6000000000e-04
2.1081996000e+03    1.6000000000e-04
2.1082795000e+03    0.0000000000e+00
2.1085709000e+03    3.0000000000e-05
2.1085879000e+03    4.0000000000e-05
2.1089677000e+03    0.0000000000e+00
2.1091674000e+03    1.2000000000e-04
2.1091774000e+03    1.1000000000e-04
2.1093422000e+03    7.0000000000e-05
2.1098564000e+03    3.0000000000e-05
2.1098884000e+03    3.0000000000e-05
2.1106517000e+03    9.0000000000e-04
2.1108039000e+03    1.7000000000e-04
2.1113467000e+03    7.0000000000e-05
2.1113611000e+03    6.0000000000e-05
2.1120664000e+03    4.0000000000e-04
2.1121047000e+03    3.9000000000e-04
2.1121786000e+03    9.5000000000e-04
2.1128137000e+03    2.2000000000e-04
