# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/538967/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/538967/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1580851000e+03    4.1100000000e-03
2.1566412000e+03    2.3800000000e-03
2.1554804000e+03    1.0000000000e-04
2.1554459000e+03    1.9000000000e-04
2.1553276000e+03    3.0000000000e-04
2.1550547000e+03    7.0000000000e-05
2.1550401000e+03    1.1000000000e-04
2.1549601000e+03    2.2000000000e-04
2.1546414000e+03    1.1700000000e-03
2.1540917000e+03    4.0000000000e-05
2.1540466000e+03    4.0000000000e-05
2.1535376000e+03    1.0000000000e-04
2.1534201000e+03    1.0000000000e-04
2.1527888000e+03    6.2000000000e-04
2.1525217000e+03    4.6000000000e-04
2.1519765000e+03    1.0000000000e-05
2.1516514000e+03    6.6000000000e-04
2.1498672000e+03    6.0000000000e-05
2.1483917000e+03    2.2000000000e-04
2.1469217000e+03    1.5000000000e-04
2.1456502000e+03    1.0000000000e-05
2.1455824000e+03    0.0000000000e+00
2.1427131000e+03    9.0000000000e-05
2.1423824000e+03    1.0000000000e-04
2.1410826000e+03    1.1000000000e-04
2.0218897000e+03    8.6930000000e-02
2.0218364000e+03    8.7340000000e-02
2.0217616000e+03    8.6540000000e-02
1.9764391000e+03    0.0000000000e+00
1.8871128000e+03    0.0000000000e+00
1.8870842000e+03    0.0000000000e+00
1.8868913000e+03    0.0000000000e+00
1.8868234000e+03    0.0000000000e+00
1.8854561000e+03    0.0000000000e+00
1.8853907000e+03    0.0000000000e+00
