# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/291825/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/291825/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0995381000e+03    1.0900000000e-03
2.1005256000e+03    0.0000000000e+00
2.1009023000e+03    1.7900000000e-03
2.1015194000e+03    1.4500000000e-03
2.1022760000e+03    1.0200000000e-03
2.1026001000e+03    1.9000000000e-04
2.1029343000e+03    3.0200000000e-03
2.1031281000e+03    3.2100000000e-03
2.1031729000e+03    1.2700000000e-03
2.1033277000e+03    1.5800000000e-03
2.1039542000e+03    0.0000000000e+00
2.1039796000e+03    4.8000000000e-04
2.1041249000e+03    2.6000000000e-04
2.1045609000e+03    4.0000000000e-04
2.1045679000e+03    1.0000000000e-05
2.1048022000e+03    1.4700000000e-03
2.1050115000e+03    3.5000000000e-04
2.1055669000e+03    3.9400000000e-03
2.1057286000e+03    1.8000000000e-04
2.1060496000e+03    6.8000000000e-04
2.1066233000e+03    1.5000000000e-04
2.1067211000e+03    3.5000000000e-04
2.1068035000e+03    1.9000000000e-04
2.1080391000e+03    1.9000000000e-04
2.1082386000e+03    1.4000000000e-04
2.1090413000e+03    6.0000000000e-05
2.1090525000e+03    3.0000000000e-05
2.1090991000e+03    1.8000000000e-04
2.1096000000e+03    2.7000000000e-04
2.1096498000e+03    4.0000000000e-05
2.1097981000e+03    1.5100000000e-03
2.1098406000e+03    3.0000000000e-05
2.1101885000e+03    5.5000000000e-04
2.1104330000e+03    2.0000000000e-05
2.1105861000e+03    0.0000000000e+00
2.1116088000e+03    4.4000000000e-04
2.1117799000e+03    4.4000000000e-04
2.1118587000e+03    1.0600000000e-03
2.1121299000e+03    6.6000000000e-04
2.1128077000e+03    9.0000000000e-05
2.1129699000e+03    0.0000000000e+00
2.1132538000e+03    6.4000000000e-04
2.1133446000e+03    2.0000000000e-05
2.1136750000e+03    5.0000000000e-05
2.1141755000e+03    3.0000000000e-04
2.1145249000e+03    1.2000000000e-04
2.1145494000e+03    2.5000000000e-04
2.1151289000e+03    3.7000000000e-04
2.1158271000e+03    1.2000000000e-04
2.1162461000e+03    1.8000000000e-04
