# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/66304/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/66304/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0982358000e+03    5.1000000000e-04
2.0990446000e+03    0.0000000000e+00
2.0995522000e+03    1.9100000000e-03
2.1003706000e+03    6.4000000000e-04
2.1006172000e+03    3.6200000000e-03
2.1013167000e+03    3.4800000000e-03
2.1013805000e+03    4.8000000000e-04
2.1015670000e+03    1.3000000000e-04
2.1019060000e+03    5.6000000000e-04
2.1020742000e+03    8.1000000000e-04
2.1022455000e+03    3.6000000000e-04
2.1023794000e+03    3.0000000000e-05
2.1026561000e+03    3.8000000000e-04
2.1029316000e+03    1.0000000000e-05
2.1032236000e+03    2.8000000000e-04
2.1037080000e+03    1.8000000000e-04
2.1038166000e+03    2.8400000000e-03
2.1040467000e+03    2.8000000000e-04
2.1043104000e+03    7.0000000000e-05
2.1043853000e+03    2.9000000000e-04
2.1045777000e+03    2.7800000000e-03
2.1057425000e+03    1.7000000000e-04
2.1060681000e+03    6.0000000000e-05
2.1065421000e+03    6.6000000000e-04
2.1069062000e+03    6.0000000000e-05
2.1071773000e+03    4.9000000000e-04
2.1074188000e+03    8.0000000000e-05
2.1079722000e+03    3.5000000000e-04
2.1082634000e+03    5.8000000000e-04
2.1082753000e+03    6.0000000000e-05
2.1087597000e+03    4.1000000000e-04
2.1090673000e+03    1.8000000000e-04
2.1095483000e+03    6.0000000000e-04
2.1103994000e+03    0.0000000000e+00
2.1106365000e+03    2.0000000000e-04
2.1107393000e+03    3.7000000000e-04
2.1111158000e+03    6.2000000000e-04
2.1111860000e+03    4.0000000000e-05
2.1113667000e+03    8.7000000000e-04
2.1115769000e+03    4.6000000000e-04
2.1119695000e+03    1.3000000000e-04
2.1122179000e+03    4.0000000000e-05
2.1123238000e+03    1.3000000000e-03
2.1133520000e+03    2.0000000000e-05
2.1134249000e+03    1.5600000000e-03
2.1135026000e+03    1.1500000000e-03
2.1139918000e+03    3.1000000000e-04
2.1142427000e+03    6.4000000000e-04
2.1145893000e+03    9.0000000000e-04
2.1148198000e+03    2.9000000000e-04
