# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10964403/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10964403/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0957452000e+03    6.0800000000e-03
2.0994696000e+03    3.0200000000e-03
2.0998852000e+03    1.4400000000e-03
2.1016141000e+03    4.0000000000e-04
2.1025781000e+03    3.4100000000e-03
2.1026113000e+03    2.2400000000e-03
2.1028660000e+03    4.7000000000e-04
2.1034745000e+03    2.7300000000e-03
2.1038284000e+03    2.3900000000e-03
2.1050424000e+03    2.9400000000e-03
2.1051560000e+03    2.2000000000e-03
2.1054057000e+03    3.0000000000e-05
2.1067673000e+03    2.6000000000e-04
2.1072330000e+03    3.7000000000e-04
2.1081048000e+03    1.1000000000e-03
2.1082778000e+03    1.2000000000e-04
2.1099972000e+03    8.6000000000e-04
2.1117420000e+03    1.0000000000e-03
2.1129285000e+03    2.0000000000e-04
2.1147103000e+03    4.2000000000e-04
2.1150847000e+03    7.0000000000e-05
2.1156056000e+03    2.0000000000e-04
2.1167155000e+03    3.5000000000e-04
2.1167461000e+03    4.1500000000e-03
2.1172953000e+03    1.9900000000e-03
2.1175785000e+03    1.0000000000e-04
2.1176210000e+03    6.2000000000e-04
2.1180709000e+03    1.9700000000e-03
2.1192608000e+03    5.0000000000e-05
2.1197330000e+03    3.6000000000e-04
2.1215328000e+03    2.3000000000e-04
2.1224260000e+03    3.0000000000e-05
2.1228152000e+03    8.6000000000e-04
2.1234514000e+03    5.0000000000e-05
2.1243403000e+03    3.3000000000e-04
2.1244535000e+03    9.0000000000e-05
2.1251409000e+03    1.3000000000e-04
2.1258614000e+03    2.0000000000e-04
2.1276288000e+03    1.5000000000e-04
2.1281451000e+03    1.3000000000e-04
2.1285162000e+03    1.0000000000e-05
2.1296703000e+03    2.2000000000e-04
2.1321426000e+03    0.0000000000e+00
2.1324314000e+03    4.6000000000e-04
2.1358974000e+03    4.4000000000e-04
2.1366442000e+03    2.9000000000e-04
2.1387984000e+03    1.0000000000e-05
2.1395257000e+03    4.1000000000e-04
2.1396810000e+03    0.0000000000e+00
2.1408585000e+03    5.3000000000e-04
