# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4118228/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4118228/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0993840000e+03    3.2200000000e-03
2.0998222000e+03    7.8300000000e-03
2.1015245000e+03    3.7300000000e-03
2.1026004000e+03    4.3900000000e-03
2.1031766000e+03    1.0000000000e-04
2.1032560000e+03    7.0000000000e-05
2.1033568000e+03    7.3000000000e-04
2.1037782000e+03    1.5000000000e-04
2.1038329000e+03    5.0000000000e-05
2.1038846000e+03    1.8000000000e-04
2.1040876000e+03    3.4000000000e-04
2.1043268000e+03    4.0000000000e-05
2.1047002000e+03    1.5000000000e-04
2.1047733000e+03    3.6000000000e-04
2.1050173000e+03    4.0000000000e-05
2.1053588000e+03    1.8000000000e-04
2.1056860000e+03    1.5000000000e-04
2.1057889000e+03    1.0000000000e-05
2.1059426000e+03    1.2000000000e-04
2.1059755000e+03    5.0000000000e-05
2.1061375000e+03    1.0000000000e-04
2.1063093000e+03    6.0000000000e-04
2.1064326000e+03    3.2000000000e-04
2.1065822000e+03    7.5000000000e-04
2.1071380000e+03    2.3000000000e-04
2.1072544000e+03    5.4000000000e-04
2.1073349000e+03    6.2000000000e-04
2.1075458000e+03    9.1000000000e-04
2.1075686000e+03    1.7000000000e-04
2.1079201000e+03    1.0100000000e-03
2.1081945000e+03    5.8000000000e-04
2.1085729000e+03    2.9000000000e-04
2.1087808000e+03    4.7000000000e-04
2.1089675000e+03    2.2000000000e-04
2.1091410000e+03    2.9000000000e-04
2.1095283000e+03    3.2000000000e-04
2.1096200000e+03    9.9000000000e-04
2.1097930000e+03    5.0000000000e-05
2.1100128000e+03    8.0000000000e-05
2.1104271000e+03    2.7000000000e-04
2.1109179000e+03    4.2000000000e-04
2.1110155000e+03    4.0000000000e-05
2.1113502000e+03    1.1000000000e-04
2.1117941000e+03    1.2700000000e-03
2.1123473000e+03    9.0000000000e-05
2.1125460000e+03    4.5000000000e-04
2.1127294000e+03    3.4000000000e-04
2.1133727000e+03    1.0000000000e-04
2.1138208000e+03    2.2000000000e-04
2.1145751000e+03    1.3000000000e-04
