# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/74190/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/74190/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1606776000e+03    1.0000000000e-05
2.1598770000e+03    1.2000000000e-04
2.1598622000e+03    5.0000000000e-05
2.1598149000e+03    2.6000000000e-04
2.1595485000e+03    0.0000000000e+00
2.1591678000e+03    1.9000000000e-04
2.1586767000e+03    0.0000000000e+00
2.1581492000e+03    3.4000000000e-04
2.1576597000e+03    9.9000000000e-04
2.1572519000e+03    3.3000000000e-04
2.1564481000e+03    1.1900000000e-03
2.1561711000e+03    1.5000000000e-04
2.1554013000e+03    1.1600000000e-03
2.1543302000e+03    1.1400000000e-03
2.1536756000e+03    1.5200000000e-03
2.1520910000e+03    5.1000000000e-04
2.1508926000e+03    4.7000000000e-04
2.1482118000e+03    2.5000000000e-04
2.1413201000e+03    9.4000000000e-04
2.1399942000e+03    3.9000000000e-04
2.1398006000e+03    3.9000000000e-04
2.1381617000e+03    2.0000000000e-05
2.0225058000e+03    8.8080000000e-02
2.0224787000e+03    8.7430000000e-02
2.0224712000e+03    8.7400000000e-02
1.9772803000e+03    0.0000000000e+00
1.8921387000e+03    0.0000000000e+00
1.8898676000e+03    0.0000000000e+00
1.6460286000e+03    0.0000000000e+00
1.6451267000e+03    0.0000000000e+00
1.6448461000e+03    0.0000000000e+00
1.6448271000e+03    0.0000000000e+00
