# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/21804/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/21804/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 69 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1627463000e+03    2.0000000000e-05
2.1615721000e+03    0.0000000000e+00
2.1613831000e+03    0.0000000000e+00
2.1608945000e+03    0.0000000000e+00
2.1606347000e+03    0.0000000000e+00
2.1605467000e+03    0.0000000000e+00
2.1603585000e+03    0.0000000000e+00
2.1601902000e+03    0.0000000000e+00
2.1601065000e+03    0.0000000000e+00
2.1597731000e+03    4.0000000000e-05
2.1597196000e+03    4.0000000000e-05
2.1595653000e+03    7.0000000000e-05
2.1593915000e+03    4.8000000000e-04
2.1592499000e+03    3.0000000000e-04
2.1590295000e+03    0.0000000000e+00
2.1588525000e+03    3.0000000000e-05
2.1587208000e+03    6.0000000000e-05
2.1585861000e+03    2.2000000000e-04
2.1584116000e+03    4.0000000000e-04
2.1580624000e+03    3.1000000000e-04
2.1577671000e+03    3.0000000000e-05
2.1575488000e+03    4.5000000000e-04
2.1572750000e+03    2.6000000000e-04
2.1572369000e+03    8.0000000000e-05
2.1567953000e+03    3.0000000000e-05
2.1567484000e+03    3.2000000000e-04
2.1564330000e+03    5.6000000000e-04
2.1560918000e+03    9.0000000000e-05
2.1556749000e+03    5.0000000000e-05
2.1555611000e+03    1.3000000000e-04
2.1554816000e+03    7.8000000000e-04
2.1544437000e+03    4.4000000000e-04
2.1540372000e+03    1.0700000000e-03
2.1536147000e+03    7.2000000000e-04
2.1524416000e+03    2.6000000000e-04
2.1517542000e+03    1.0000000000e-04
2.1515790000e+03    3.1000000000e-04
2.1512288000e+03    2.4000000000e-04
2.1504000000e+03    2.2000000000e-04
2.1486294000e+03    1.9000000000e-04
2.1479973000e+03    2.4000000000e-04
2.1474963000e+03    2.2000000000e-04
2.1472531000e+03    0.0000000000e+00
2.1455633000e+03    0.0000000000e+00
2.1445264000e+03    1.0000000000e-05
2.1443287000e+03    1.0000000000e-05
2.1419669000e+03    4.0000000000e-05
2.1411190000e+03    9.1000000000e-04
2.1397791000e+03    3.9000000000e-04
2.1391475000e+03    2.2000000000e-04
2.1378671000e+03    3.0000000000e-05
2.0225187000e+03    8.7930000000e-02
2.0224796000e+03    8.7770000000e-02
2.0224629000e+03    8.7340000000e-02
1.9772793000e+03    0.0000000000e+00
1.8916069000e+03    0.0000000000e+00
1.8915812000e+03    0.0000000000e+00
1.8900021000e+03    0.0000000000e+00
1.8894833000e+03    0.0000000000e+00
1.8893851000e+03    0.0000000000e+00
1.8888138000e+03    0.0000000000e+00
1.8887879000e+03    0.0000000000e+00
1.8881873000e+03    0.0000000000e+00
1.8880034000e+03    0.0000000000e+00
1.7775558000e+03    0.0000000000e+00
1.6459129000e+03    0.0000000000e+00
1.6448677000e+03    0.0000000000e+00
1.6448589000e+03    0.0000000000e+00
1.6446698000e+03    0.0000000000e+00
