# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/31354/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/31354/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 47 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1610916000e+03    1.1000000000e-04
2.1610873000e+03    1.1000000000e-04
2.1596734000e+03    6.0000000000e-05
2.1596641000e+03    3.0000000000e-05
2.1596559000e+03    3.0000000000e-05
2.1589690000e+03    7.9000000000e-04
2.1587893000e+03    6.2000000000e-04
2.1587819000e+03    6.3000000000e-04
2.1583325000e+03    1.5000000000e-04
2.1581233000e+03    2.0000000000e-05
2.1581185000e+03    3.0000000000e-05
2.1577880000e+03    2.7000000000e-04
2.1577740000e+03    2.7000000000e-04
2.1577613000e+03    2.8000000000e-04
2.1572346000e+03    2.4000000000e-04
2.1563349000e+03    1.0000000000e-04
2.1563314000e+03    1.0000000000e-04
2.1560625000e+03    6.2000000000e-04
2.1551548000e+03    3.0000000000e-05
2.1551466000e+03    3.0000000000e-05
2.1548590000e+03    3.7000000000e-04
2.1536605000e+03    1.3700000000e-03
2.1536539000e+03    1.3600000000e-03
2.1524514000e+03    8.0000000000e-05
2.1511026000e+03    2.5000000000e-04
2.1510971000e+03    2.6000000000e-04
2.1502876000e+03    3.8000000000e-04
2.1478982000e+03    7.0000000000e-04
2.1473964000e+03    1.9000000000e-04
2.1473930000e+03    1.9000000000e-04
2.1464289000e+03    0.0000000000e+00
2.1393513000e+03    3.5000000000e-04
2.1393478000e+03    3.5000000000e-04
2.1378863000e+03    1.3000000000e-04
2.0224002000e+03    8.7860000000e-02
2.0223781000e+03    8.7590000000e-02
2.0223781000e+03    8.7590000000e-02
1.9771445000e+03    0.0000000000e+00
1.8908352000e+03    0.0000000000e+00
1.8908324000e+03    0.0000000000e+00
1.8908318000e+03    0.0000000000e+00
1.8888199000e+03    0.0000000000e+00
1.8888171000e+03    0.0000000000e+00
1.8888156000e+03    0.0000000000e+00
1.6444547000e+03    0.0000000000e+00
1.6444527000e+03    0.0000000000e+00
1.6444512000e+03    0.0000000000e+00
