# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/440160/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/440160/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1633162000e+03    0.0000000000e+00
2.1629308000e+03    3.0000000000e-05
2.1621725000e+03    2.0000000000e-05
2.1618493000e+03    0.0000000000e+00
2.1614137000e+03    1.0000000000e-05
2.1609264000e+03    4.0000000000e-05
2.1606698000e+03    0.0000000000e+00
2.1603045000e+03    0.0000000000e+00
2.1599247000e+03    7.0000000000e-05
2.1598710000e+03    3.0000000000e-05
2.1596567000e+03    5.0000000000e-05
2.1593054000e+03    1.0000000000e-05
2.1588867000e+03    3.0000000000e-05
2.1587351000e+03    9.0000000000e-05
2.1586370000e+03    1.4000000000e-04
2.1583503000e+03    6.0000000000e-05
2.1578881000e+03    3.0000000000e-05
2.1576911000e+03    1.0800000000e-03
2.1575208000e+03    4.5000000000e-04
2.1570513000e+03    4.0000000000e-04
2.1567056000e+03    3.2000000000e-04
2.1564125000e+03    9.4000000000e-04
2.1561502000e+03    3.0000000000e-05
2.1556056000e+03    4.8000000000e-04
2.1554971000e+03    4.4000000000e-04
2.1554221000e+03    3.1000000000e-04
2.1548367000e+03    1.9000000000e-04
2.1537556000e+03    1.1300000000e-03
2.1532608000e+03    1.2900000000e-03
2.1522679000e+03    3.1000000000e-04
2.1521296000e+03    6.0000000000e-05
2.1505546000e+03    4.2000000000e-04
2.1487540000e+03    3.0000000000e-05
2.1484363000e+03    1.7000000000e-04
2.1426524000e+03    0.0000000000e+00
2.1419866000e+03    3.0000000000e-05
2.1414608000e+03    7.7000000000e-04
2.1413552000e+03    7.0000000000e-05
2.1409674000e+03    2.2000000000e-04
2.1397870000e+03    3.9000000000e-04
2.1394423000e+03    2.4000000000e-04
2.1380666000e+03    3.0000000000e-05
2.0225052000e+03    8.7770000000e-02
2.0224805000e+03    8.7640000000e-02
2.0224703000e+03    8.7480000000e-02
1.9772793000e+03    0.0000000000e+00
1.8911170000e+03    0.0000000000e+00
1.8910175000e+03    0.0000000000e+00
1.8909708000e+03    0.0000000000e+00
1.8906136000e+03    0.0000000000e+00
1.8886234000e+03    0.0000000000e+00
1.6487086000e+03    0.0000000000e+00
1.6481933000e+03    0.0000000000e+00
1.6477424000e+03    0.0000000000e+00
1.6469584000e+03    0.0000000000e+00
1.6460918000e+03    0.0000000000e+00
1.6451567000e+03    0.0000000000e+00
1.6448830000e+03    0.0000000000e+00
1.6446411000e+03    0.0000000000e+00
