# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/119401/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/119401/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1627077000e+03    4.0000000000e-05
2.1623033000e+03    0.0000000000e+00
2.1602449000e+03    1.0000000000e-05
2.1602076000e+03    9.0000000000e-05
2.1597441000e+03    5.0000000000e-05
2.1595676000e+03    0.0000000000e+00
2.1594349000e+03    1.2000000000e-04
2.1593864000e+03    3.0000000000e-05
2.1590470000e+03    5.6000000000e-04
2.1586705000e+03    1.9000000000e-04
2.1585878000e+03    6.5000000000e-04
2.1578686000e+03    3.5000000000e-04
2.1573432000e+03    3.0000000000e-05
2.1571919000e+03    4.9000000000e-04
2.1569403000e+03    7.1000000000e-04
2.1566273000e+03    3.6000000000e-04
2.1563667000e+03    5.0000000000e-05
2.1562901000e+03    9.0000000000e-05
2.1559668000e+03    1.0000000000e-04
2.1552357000e+03    3.1000000000e-04
2.1550016000e+03    3.8000000000e-04
2.1546102000e+03    1.1700000000e-03
2.1535609000e+03    9.9000000000e-04
2.1534093000e+03    6.1000000000e-04
2.1521177000e+03    6.0000000000e-05
2.1511246000e+03    3.8000000000e-04
2.1497105000e+03    3.7000000000e-04
2.1490407000e+03    3.6000000000e-04
2.1482369000e+03    1.5000000000e-04
2.1474797000e+03    1.0000000000e-04
2.1452584000e+03    4.0000000000e-05
2.1410170000e+03    9.2000000000e-04
2.1396519000e+03    3.6000000000e-04
2.1395527000e+03    3.1000000000e-04
2.1378576000e+03    4.0000000000e-05
2.0225073000e+03    8.8200000000e-02
2.0224722000e+03    8.7560000000e-02
2.0224455000e+03    8.7180000000e-02
1.9772706000e+03    0.0000000000e+00
1.8911932000e+03    0.0000000000e+00
1.8911141000e+03    0.0000000000e+00
1.8910966000e+03    0.0000000000e+00
1.8909948000e+03    0.0000000000e+00
1.8906987000e+03    0.0000000000e+00
1.8895992000e+03    0.0000000000e+00
1.8892887000e+03    0.0000000000e+00
1.8890242000e+03    0.0000000000e+00
1.6457926000e+03    0.0000000000e+00
1.6448151000e+03    0.0000000000e+00
1.6448132000e+03    0.0000000000e+00
1.6447023000e+03    0.0000000000e+00
