# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/608528/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/608528/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 60 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1589823000e+03    8.0000000000e-05
2.1588456000e+03    2.5000000000e-04
2.1588256000e+03    1.9000000000e-04
2.1587675000e+03    1.0000000000e-05
2.1584156000e+03    1.4000000000e-04
2.1582155000e+03    1.8000000000e-04
2.1574467000e+03    3.4000000000e-04
2.1564759000e+03    1.1600000000e-03
2.1564443000e+03    9.3000000000e-04
2.1563752000e+03    4.0000000000e-05
2.1563486000e+03    4.5000000000e-04
2.1559750000e+03    8.3000000000e-04
2.1556586000e+03    1.0000000000e-05
2.1554763000e+03    0.0000000000e+00
2.1550617000e+03    1.4900000000e-03
2.1545131000e+03    9.0000000000e-04
2.1542349000e+03    2.0000000000e-05
2.1541880000e+03    2.0000000000e-05
2.1538096000e+03    5.7000000000e-04
2.1535285000e+03    1.0000000000e-05
2.1534277000e+03    3.2000000000e-04
2.1532285000e+03    1.8000000000e-04
2.1532174000e+03    5.9000000000e-04
2.1531634000e+03    4.9000000000e-04
2.1519055000e+03    3.0000000000e-05
2.1516511000e+03    2.7000000000e-04
2.1514298000e+03    3.1000000000e-04
2.1502899000e+03    8.0000000000e-05
2.1492156000e+03    1.6000000000e-04
2.1490535000e+03    7.0000000000e-05
2.1489818000e+03    3.0000000000e-05
2.1483318000e+03    2.3000000000e-04
2.1462246000e+03    2.6000000000e-04
2.1450794000e+03    1.0000000000e-04
2.1450246000e+03    0.0000000000e+00
2.1449974000e+03    1.0000000000e-05
2.1445652000e+03    1.9000000000e-04
2.1419841000e+03    2.0000000000e-05
2.1419045000e+03    5.0000000000e-05
2.1390622000e+03    5.3000000000e-04
2.1371108000e+03    1.0000000000e-05
2.0220501000e+03    8.7390000000e-02
2.0220458000e+03    8.7410000000e-02
2.0220374000e+03    8.7340000000e-02
1.9767834000e+03    0.0000000000e+00
1.8877000000e+03    0.0000000000e+00
1.8876811000e+03    0.0000000000e+00
1.8876645000e+03    0.0000000000e+00
1.8876451000e+03    0.0000000000e+00
1.8875936000e+03    0.0000000000e+00
1.8875498000e+03    0.0000000000e+00
1.8875290000e+03    0.0000000000e+00
1.8874870000e+03    0.0000000000e+00
1.8874363000e+03    0.0000000000e+00
1.8874259000e+03    0.0000000000e+00
1.8872687000e+03    0.0000000000e+00
1.8872504000e+03    0.0000000000e+00
1.8858138000e+03    0.0000000000e+00
1.6441877000e+03    0.0000000000e+00
1.6431068000e+03    0.0000000000e+00
