# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12671872/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12671872/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 47 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1611680000e+03    0.0000000000e+00
2.1606026000e+03    7.9000000000e-04
2.1592549000e+03    6.0000000000e-05
2.1591818000e+03    3.0000000000e-05
2.1591162000e+03    3.0000000000e-05
2.1588320000e+03    5.0000000000e-05
2.1585009000e+03    2.3000000000e-04
2.1584024000e+03    3.0000000000e-05
2.1580806000e+03    1.0000000000e-05
2.1579350000e+03    1.0000000000e-05
2.1576509000e+03    4.0000000000e-05
2.1575092000e+03    2.5000000000e-04
2.1571582000e+03    9.4000000000e-04
2.1568293000e+03    7.0000000000e-05
2.1563244000e+03    9.0000000000e-05
2.1562002000e+03    1.3600000000e-03
2.1558740000e+03    1.5000000000e-04
2.1555681000e+03    7.3000000000e-04
2.1550200000e+03    8.1000000000e-04
2.1546532000e+03    2.1000000000e-04
2.1537328000e+03    1.3000000000e-04
2.1530506000e+03    1.3300000000e-03
2.1523938000e+03    1.4300000000e-03
2.1508566000e+03    1.6000000000e-04
2.1506692000e+03    5.0000000000e-05
2.1496032000e+03    3.8000000000e-04
2.1476395000e+03    5.0000000000e-05
2.1470967000e+03    2.0000000000e-05
2.1417746000e+03    1.0000000000e-05
2.1405472000e+03    8.5000000000e-04
2.1391725000e+03    3.0000000000e-04
2.1387054000e+03    1.5000000000e-04
2.1377375000e+03    7.0000000000e-05
2.0223436000e+03    8.7880000000e-02
2.0223055000e+03    8.7390000000e-02
2.0222936000e+03    8.7210000000e-02
1.9770727000e+03    0.0000000000e+00
1.8912212000e+03    0.0000000000e+00
1.8911902000e+03    0.0000000000e+00
1.8895686000e+03    0.0000000000e+00
1.8894353000e+03    0.0000000000e+00
1.8866911000e+03    0.0000000000e+00
1.7754527000e+03    0.0000000000e+00
1.6457094000e+03    0.0000000000e+00
1.6452677000e+03    0.0000000000e+00
1.6441885000e+03    0.0000000000e+00
1.6439339000e+03    0.0000000000e+00
