# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12625404/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12625404/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002560000e+03    1.1700000000e-03
2.1008220000e+03    9.8000000000e-04
2.1010140000e+03    4.0000000000e-04
2.1013375000e+03    2.2700000000e-03
2.1014496000e+03    2.1800000000e-03
2.1026556000e+03    1.0800000000e-03
2.1028663000e+03    3.9300000000e-03
2.1030077000e+03    1.0000000000e-03
2.1032458000e+03    1.0200000000e-03
2.1034254000e+03    4.2000000000e-04
2.1036852000e+03    1.1400000000e-03
2.1041443000e+03    6.0000000000e-05
2.1044011000e+03    1.1000000000e-04
2.1050448000e+03    3.6000000000e-04
2.1052803000e+03    8.0000000000e-04
2.1054071000e+03    6.0000000000e-05
2.1056509000e+03    1.3000000000e-03
2.1059901000e+03    2.6000000000e-04
2.1061805000e+03    1.8600000000e-03
2.1064300000e+03    1.9200000000e-03
2.1068422000e+03    2.0500000000e-03
2.1081772000e+03    6.0000000000e-05
2.1085769000e+03    2.5000000000e-04
2.1087259000e+03    4.3000000000e-04
2.1089457000e+03    5.0000000000e-05
2.1091161000e+03    5.0000000000e-05
2.1093725000e+03    2.0000000000e-05
2.1097028000e+03    9.0000000000e-05
2.1101046000e+03    7.0000000000e-04
2.1102302000e+03    3.2000000000e-04
2.1111035000e+03    1.8000000000e-04
2.1111318000e+03    6.3000000000e-04
2.1114312000e+03    1.6000000000e-04
2.1120410000e+03    4.0000000000e-05
2.1125087000e+03    2.6000000000e-04
2.1126121000e+03    5.0000000000e-05
2.1129380000e+03    2.8000000000e-04
2.1132843000e+03    2.0000000000e-05
2.1133789000e+03    7.0000000000e-05
2.1134997000e+03    5.0000000000e-05
2.1137576000e+03    1.6000000000e-04
2.1141439000e+03    3.7000000000e-04
2.1142450000e+03    3.5000000000e-04
2.1144348000e+03    9.0000000000e-04
2.1146237000e+03    1.0900000000e-03
2.1156546000e+03    5.8000000000e-04
2.1160784000e+03    5.4000000000e-04
2.1164126000e+03    1.4800000000e-03
2.1166119000e+03    1.0000000000e-04
2.1171231000e+03    6.6000000000e-04
