# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/22280574/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/22280574/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 60 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1635537000e+03    0.0000000000e+00
2.1614188000e+03    1.0000000000e-05
2.1610532000e+03    0.0000000000e+00
2.1609272000e+03    0.0000000000e+00
2.1601781000e+03    5.0000000000e-05
2.1601573000e+03    2.0000000000e-05
2.1594648000e+03    1.1000000000e-04
2.1593727000e+03    7.0000000000e-05
2.1587931000e+03    0.0000000000e+00
2.1586381000e+03    5.5000000000e-04
2.1584141000e+03    0.0000000000e+00
2.1582317000e+03    0.0000000000e+00
2.1580706000e+03    1.0000000000e-05
2.1577025000e+03    7.0000000000e-05
2.1574374000e+03    7.0000000000e-05
2.1571161000e+03    2.3000000000e-04
2.1569340000e+03    1.2100000000e-03
2.1567170000e+03    8.8000000000e-04
2.1563709000e+03    5.8000000000e-04
2.1559281000e+03    9.0000000000e-05
2.1557614000e+03    1.0000000000e-05
2.1554115000e+03    6.3000000000e-04
2.1553173000e+03    1.2900000000e-03
2.1550160000e+03    7.0000000000e-05
2.1543301000e+03    4.5000000000e-04
2.1537183000e+03    3.7000000000e-04
2.1532352000e+03    3.7000000000e-04
2.1530416000e+03    1.0600000000e-03
2.1522837000e+03    1.6000000000e-04
2.1514242000e+03    1.7000000000e-04
2.1504919000e+03    4.0000000000e-04
2.1496813000e+03    1.5000000000e-04
2.1476963000e+03    1.0000000000e-04
2.1471518000e+03    2.1000000000e-04
2.1442270000e+03    0.0000000000e+00
2.1433693000e+03    0.0000000000e+00
2.1407165000e+03    8.4000000000e-04
2.1405534000e+03    2.0000000000e-05
2.1391722000e+03    3.8000000000e-04
2.1380555000e+03    8.0000000000e-05
2.1378429000e+03    1.0000000000e-05
2.1377090000e+03    2.0000000000e-05
2.0223818000e+03    8.7880000000e-02
2.0223344000e+03    8.7290000000e-02
2.0223154000e+03    8.7380000000e-02
1.9771104000e+03    0.0000000000e+00
1.8916254000e+03    0.0000000000e+00
1.8904907000e+03    0.0000000000e+00
1.8893015000e+03    0.0000000000e+00
1.8881766000e+03    0.0000000000e+00
1.8879013000e+03    0.0000000000e+00
1.8873892000e+03    0.0000000000e+00
1.7788211000e+03    0.0000000000e+00
1.7778802000e+03    0.0000000000e+00
1.6470322000e+03    0.0000000000e+00
1.6454518000e+03    0.0000000000e+00
1.6449851000e+03    0.0000000000e+00
1.6448825000e+03    0.0000000000e+00
1.6443131000e+03    0.0000000000e+00
1.6439696000e+03    0.0000000000e+00
