# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5284462/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5284462/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 71 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1631191000e+03    2.0000000000e-05
2.1626339000e+03    5.0000000000e-05
2.1621359000e+03    9.0000000000e-05
2.1613416000e+03    0.0000000000e+00
2.1610986000e+03    0.0000000000e+00
2.1610597000e+03    0.0000000000e+00
2.1607995000e+03    0.0000000000e+00
2.1607009000e+03    0.0000000000e+00
2.1601983000e+03    0.0000000000e+00
2.1601428000e+03    1.0000000000e-05
2.1599329000e+03    3.0000000000e-05
2.1597257000e+03    1.0000000000e-05
2.1595807000e+03    1.0000000000e-05
2.1595223000e+03    1.0000000000e-05
2.1593575000e+03    6.0000000000e-05
2.1590185000e+03    1.0000000000e-05
2.1589805000e+03    5.4000000000e-04
2.1589265000e+03    3.4000000000e-04
2.1585294000e+03    6.3000000000e-04
2.1581793000e+03    3.5000000000e-04
2.1579419000e+03    1.0000000000e-05
2.1576425000e+03    8.0000000000e-05
2.1575766000e+03    1.0000000000e-05
2.1570546000e+03    6.3000000000e-04
2.1569707000e+03    0.0000000000e+00
2.1566400000e+03    4.7000000000e-04
2.1564085000e+03    4.0000000000e-05
2.1562648000e+03    2.0000000000e-05
2.1560705000e+03    1.3000000000e-04
2.1557884000e+03    1.3000000000e-04
2.1555947000e+03    7.0000000000e-05
2.1554546000e+03    5.1000000000e-04
2.1550553000e+03    3.6000000000e-04
2.1545771000e+03    3.0000000000e-04
2.1541148000e+03    1.5400000000e-03
2.1533639000e+03    8.1000000000e-04
2.1527036000e+03    1.0000000000e-05
2.1519614000e+03    6.0000000000e-05
2.1514072000e+03    4.2000000000e-04
2.1496397000e+03    4.0000000000e-05
2.1492713000e+03    5.2000000000e-04
2.1490246000e+03    1.1000000000e-04
2.1485438000e+03    2.2000000000e-04
2.1475391000e+03    1.2000000000e-04
2.1465149000e+03    2.0000000000e-05
2.1456071000e+03    0.0000000000e+00
2.1449326000e+03    0.0000000000e+00
2.1447034000e+03    3.0000000000e-05
2.1438694000e+03    0.0000000000e+00
2.1410942000e+03    9.1000000000e-04
2.1396391000e+03    3.9000000000e-04
2.1393826000e+03    2.8000000000e-04
2.1378783000e+03    3.0000000000e-05
2.0225064000e+03    8.7920000000e-02
2.0224621000e+03    8.7480000000e-02
2.0224578000e+03    8.7560000000e-02
1.9772661000e+03    0.0000000000e+00
1.8909027000e+03    0.0000000000e+00
1.8908035000e+03    0.0000000000e+00
1.8905739000e+03    0.0000000000e+00
1.8895160000e+03    0.0000000000e+00
1.8895123000e+03    0.0000000000e+00
1.8894680000e+03    0.0000000000e+00
1.8894051000e+03    0.0000000000e+00
1.8893063000e+03    0.0000000000e+00
1.8892383000e+03    0.0000000000e+00
1.8889965000e+03    0.0000000000e+00
1.6458642000e+03    0.0000000000e+00
1.6447504000e+03    0.0000000000e+00
1.6447041000e+03    0.0000000000e+00
1.6446306000e+03    0.0000000000e+00
