# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6455305/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6455305/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 44 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1591660000e+03    3.4400000000e-03
2.1581003000e+03    2.0000000000e-05
2.1576011000e+03    3.2000000000e-04
2.1573072000e+03    5.2000000000e-04
2.1571043000e+03    3.5000000000e-04
2.1565120000e+03    1.0000000000e-05
2.1563936000e+03    1.3000000000e-04
2.1559410000e+03    5.2000000000e-04
2.1557747000e+03    9.0000000000e-05
2.1557172000e+03    1.0000000000e-05
2.1556772000e+03    4.0000000000e-05
2.1554940000e+03    5.9000000000e-04
2.1550616000e+03    1.0500000000e-03
2.1546356000e+03    9.0000000000e-05
2.1544564000e+03    7.0000000000e-05
2.1542099000e+03    1.2000000000e-04
2.1540367000e+03    6.0000000000e-05
2.1537677000e+03    2.0000000000e-05
2.1533993000e+03    4.0000000000e-04
2.1532212000e+03    7.9000000000e-04
2.1517522000e+03    9.0000000000e-04
2.1504896000e+03    3.0000000000e-05
2.1498742000e+03    3.2000000000e-04
2.1488082000e+03    1.8000000000e-04
2.1472088000e+03    0.0000000000e+00
2.1471767000e+03    0.0000000000e+00
2.1457490000e+03    2.3000000000e-04
2.1447553000e+03    1.2000000000e-04
2.1441653000e+03    1.1000000000e-04
2.1375303000e+03    2.4000000000e-04
2.1368181000e+03    1.4000000000e-04
2.0221143000e+03    8.6900000000e-02
2.0220460000e+03    8.7050000000e-02
2.0220199000e+03    8.7230000000e-02
1.9766918000e+03    1.0000000000e-05
1.8887781000e+03    0.0000000000e+00
1.8887665000e+03    0.0000000000e+00
1.8887293000e+03    0.0000000000e+00
1.8887131000e+03    0.0000000000e+00
1.8872902000e+03    0.0000000000e+00
1.8865550000e+03    0.0000000000e+00
1.8865523000e+03    0.0000000000e+00
1.6425571000e+03    0.0000000000e+00
1.6425268000e+03    0.0000000000e+00
