# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/4797/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/4797/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 43 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1638192000e+03    0.0000000000e+00
2.1625640000e+03    3.0000000000e-05
2.1608162000e+03    1.0000000000e-05
2.1602864000e+03    0.0000000000e+00
2.1598709000e+03    8.0000000000e-05
2.1597952000e+03    1.1000000000e-04
2.1597051000e+03    2.1000000000e-04
2.1591401000e+03    6.0000000000e-05
2.1588986000e+03    1.0000000000e-05
2.1584816000e+03    1.0000000000e-05
2.1581047000e+03    1.7000000000e-04
2.1577132000e+03    7.5000000000e-04
2.1576075000e+03    9.0000000000e-04
2.1565555000e+03    6.8000000000e-04
2.1563309000e+03    7.3000000000e-04
2.1558027000e+03    9.0000000000e-05
2.1556513000e+03    6.2000000000e-04
2.1549294000e+03    3.9000000000e-04
2.1540644000e+03    1.1700000000e-03
2.1536148000e+03    1.5200000000e-03
2.1527805000e+03    1.6000000000e-04
2.1510198000e+03    6.1000000000e-04
2.1489218000e+03    3.3000000000e-04
2.1462951000e+03    2.0000000000e-05
2.1418316000e+03    3.0000000000e-05
2.1413034000e+03    9.3000000000e-04
2.1399282000e+03    2.7000000000e-04
2.1397975000e+03    3.8000000000e-04
2.1396515000e+03    1.0000000000e-04
2.1381064000e+03    3.0000000000e-05
2.0225072000e+03    8.8100000000e-02
2.0224798000e+03    8.7410000000e-02
2.0224703000e+03    8.7410000000e-02
1.9772811000e+03    0.0000000000e+00
1.8895125000e+03    0.0000000000e+00
1.8892181000e+03    0.0000000000e+00
1.7769416000e+03    0.0000000000e+00
1.6486005000e+03    0.0000000000e+00
1.6472049000e+03    0.0000000000e+00
1.6460280000e+03    0.0000000000e+00
1.6450313000e+03    0.0000000000e+00
1.6448550000e+03    0.0000000000e+00
1.6447755000e+03    0.0000000000e+00
