# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/54342695/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/54342695/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0972082000e+03    1.9000000000e-03
2.0977630000e+03    3.1000000000e-03
2.0984807000e+03    2.7000000000e-04
2.0988305000e+03    2.0000000000e-03
2.0991293000e+03    1.9500000000e-03
2.0997732000e+03    1.4000000000e-04
2.1001494000e+03    6.4000000000e-04
2.1003072000e+03    1.5000000000e-04
2.1005815000e+03    7.9000000000e-04
2.1009112000e+03    3.2000000000e-04
2.1011883000e+03    1.7000000000e-04
2.1013259000e+03    3.1000000000e-04
2.1017894000e+03    1.4000000000e-04
2.1020326000e+03    4.2000000000e-04
2.1023690000e+03    7.1000000000e-04
2.1026964000e+03    1.9100000000e-03
2.1027669000e+03    1.0700000000e-03
2.1030547000e+03    9.3000000000e-04
2.1034114000e+03    3.9000000000e-04
2.1037141000e+03    1.1700000000e-03
2.1038664000e+03    1.2000000000e-03
2.1044691000e+03    1.9500000000e-03
2.1047297000e+03    3.9000000000e-04
2.1053764000e+03    2.7000000000e-04
2.1055223000e+03    5.0000000000e-05
2.1062257000e+03    2.7000000000e-04
2.1064099000e+03    2.3000000000e-04
2.1068818000e+03    1.2000000000e-04
2.1069383000e+03    1.5000000000e-04
2.1071344000e+03    5.8000000000e-04
2.1073352000e+03    5.9000000000e-04
2.1082164000e+03    6.1000000000e-04
2.1086395000e+03    6.0000000000e-05
2.1091337000e+03    1.2000000000e-04
2.1092539000e+03    1.5000000000e-04
2.1095217000e+03    2.1000000000e-04
2.1095894000e+03    7.2000000000e-04
2.1098561000e+03    7.0000000000e-05
2.1100911000e+03    2.0000000000e-04
2.1102420000e+03    1.7000000000e-04
2.1104371000e+03    9.0000000000e-05
2.1106244000e+03    3.5000000000e-04
2.1108866000e+03    4.0000000000e-05
2.1113568000e+03    1.0000000000e-04
2.1114979000e+03    6.0000000000e-05
2.1115350000e+03    1.7000000000e-04
2.1119645000e+03    1.1600000000e-03
2.1122927000e+03    9.4000000000e-04
2.1126024000e+03    7.8000000000e-04
2.1127570000e+03    1.9000000000e-04
