# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/3073/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/3073/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 48 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1597324000e+03    3.0000000000e-05
2.1595639000e+03    2.0000000000e-05
2.1593913000e+03    1.2000000000e-04
2.1591287000e+03    1.5000000000e-04
2.1590045000e+03    2.1000000000e-04
2.1589173000e+03    1.4000000000e-04
2.1583809000e+03    3.0000000000e-05
2.1583158000e+03    4.0000000000e-05
2.1577968000e+03    2.0000000000e-04
2.1576853000e+03    3.0000000000e-05
2.1576426000e+03    1.8000000000e-04
2.1575837000e+03    2.0000000000e-05
2.1572959000e+03    8.4000000000e-04
2.1569546000e+03    7.8000000000e-04
2.1565918000e+03    1.1100000000e-03
2.1563037000e+03    6.0000000000e-05
2.1560651000e+03    1.6000000000e-04
2.1559155000e+03    4.0000000000e-05
2.1556763000e+03    6.0000000000e-05
2.1555770000e+03    1.0000000000e-05
2.1551146000e+03    1.0300000000e-03
2.1546403000e+03    1.5700000000e-03
2.1533113000e+03    1.1200000000e-03
2.1525861000e+03    2.0000000000e-05
2.1516564000e+03    4.6000000000e-04
2.1505192000e+03    3.3000000000e-04
2.1491658000e+03    0.0000000000e+00
2.1490951000e+03    0.0000000000e+00
2.1473474000e+03    3.6000000000e-04
2.1465596000e+03    1.7000000000e-04
2.1459923000e+03    2.2000000000e-04
2.1405942000e+03    8.0000000000e-04
2.1391983000e+03    3.4000000000e-04
2.1380140000e+03    9.0000000000e-05
2.0223853000e+03    8.7580000000e-02
2.0223489000e+03    8.7420000000e-02
2.0223330000e+03    8.7580000000e-02
1.9771223000e+03    0.0000000000e+00
1.8907486000e+03    0.0000000000e+00
1.8907363000e+03    0.0000000000e+00
1.8906920000e+03    0.0000000000e+00
1.8906231000e+03    0.0000000000e+00
1.8890049000e+03    0.0000000000e+00
1.8884172000e+03    0.0000000000e+00
1.8884075000e+03    0.0000000000e+00
1.6453547000e+03    0.0000000000e+00
1.6443817000e+03    0.0000000000e+00
1.6442459000e+03    0.0000000000e+00
