# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/75508/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/75508/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0981906000e+03    6.7100000000e-03
2.0990951000e+03    5.2900000000e-03
2.1009673000e+03    3.0700000000e-03
2.1017796000e+03    5.8000000000e-04
2.1018720000e+03    8.7000000000e-04
2.1019657000e+03    3.6000000000e-04
2.1025092000e+03    6.0000000000e-05
2.1028732000e+03    1.4000000000e-04
2.1030569000e+03    9.0000000000e-05
2.1033375000e+03    0.0000000000e+00
2.1034592000e+03    3.0000000000e-05
2.1037734000e+03    6.5000000000e-04
2.1040124000e+03    3.5000000000e-04
2.1043330000e+03    1.5300000000e-03
2.1044497000e+03    2.0000000000e-04
2.1050648000e+03    6.0000000000e-05
2.1050745000e+03    0.0000000000e+00
2.1053535000e+03    2.0200000000e-03
2.1054528000e+03    4.1000000000e-04
2.1055327000e+03    3.1000000000e-03
2.1056192000e+03    7.0000000000e-04
2.1056409000e+03    7.0000000000e-05
2.1061800000e+03    3.3000000000e-04
2.1066600000e+03    2.4000000000e-04
2.1066813000e+03    7.2000000000e-04
2.1068883000e+03    1.6000000000e-04
2.1069596000e+03    8.0000000000e-05
2.1070549000e+03    8.5000000000e-04
2.1077850000e+03    0.0000000000e+00
2.1080559000e+03    1.3000000000e-04
2.1086393000e+03    2.1000000000e-04
2.1091372000e+03    2.9000000000e-04
2.1093049000e+03    1.0000000000e-05
2.1097397000e+03    2.3000000000e-04
2.1101877000e+03    6.7000000000e-04
2.1104590000e+03    1.4000000000e-04
2.1117246000e+03    2.4000000000e-04
2.1117327000e+03    7.9000000000e-04
2.1119717000e+03    3.5000000000e-04
2.1121078000e+03    4.1000000000e-04
2.1126536000e+03    9.0000000000e-05
2.1137186000e+03    1.7000000000e-04
2.1138211000e+03    9.0000000000e-05
2.1142955000e+03    1.4000000000e-04
2.1152830000e+03    0.0000000000e+00
2.1160620000e+03    1.1000000000e-04
2.1161790000e+03    3.2000000000e-04
2.1165586000e+03    0.0000000000e+00
2.1166633000e+03    6.1000000000e-04
2.1169479000e+03    3.7000000000e-04
