# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12519/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12519/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0968237000e+03    2.3300000000e-03
2.0969403000e+03    2.4500000000e-03
2.0975290000e+03    6.5000000000e-04
2.0980271000e+03    8.5000000000e-04
2.0987815000e+03    8.6000000000e-04
2.1000090000e+03    2.9000000000e-04
2.1001450000e+03    1.3600000000e-03
2.1006849000e+03    2.8900000000e-03
2.1011042000e+03    7.7000000000e-04
2.1011274000e+03    4.6000000000e-04
2.1012603000e+03    9.0000000000e-05
2.1012744000e+03    1.0000000000e-04
2.1019653000e+03    1.9900000000e-03
2.1020708000e+03    2.6600000000e-03
2.1025158000e+03    1.2700000000e-03
2.1033779000e+03    5.0000000000e-04
2.1036617000e+03    2.2000000000e-04
2.1051015000e+03    2.8000000000e-04
2.1051190000e+03    1.0000000000e-03
2.1057876000e+03    1.0000000000e-05
2.1060071000e+03    2.0000000000e-05
2.1063080000e+03    2.2000000000e-04
2.1069110000e+03    9.0000000000e-05
2.1074891000e+03    4.4000000000e-04
2.1078724000e+03    1.0900000000e-03
2.1090971000e+03    1.0000000000e-05
2.1094003000e+03    5.0000000000e-05
2.1095782000e+03    0.0000000000e+00
2.1096384000e+03    3.0000000000e-04
2.1099231000e+03    1.2800000000e-03
2.1103006000e+03    3.4000000000e-04
2.1104608000e+03    2.9000000000e-04
2.1113536000e+03    8.8000000000e-04
2.1113982000e+03    2.4000000000e-04
2.1116043000e+03    3.2000000000e-04
2.1118041000e+03    5.0000000000e-05
2.1132825000e+03    0.0000000000e+00
2.1136433000e+03    1.6000000000e-04
2.1138325000e+03    1.1700000000e-03
2.1139305000e+03    4.8000000000e-04
2.1147274000e+03    1.5700000000e-03
2.1148409000e+03    2.9000000000e-04
2.1149319000e+03    1.4800000000e-03
2.1150152000e+03    4.3000000000e-04
2.1158462000e+03    1.1700000000e-03
2.1160277000e+03    1.2700000000e-03
2.1162905000e+03    1.1300000000e-03
2.1165856000e+03    1.0000000000e-03
2.1168270000e+03    2.3000000000e-04
2.1173332000e+03    2.0000000000e-05
