# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/82053/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/82053/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1590818000e+03    3.0000000000e-05
2.1589330000e+03    6.0000000000e-05
2.1589240000e+03    2.0000000000e-05
2.1583513000e+03    1.9000000000e-04
2.1582982000e+03    2.4000000000e-04
2.1565265000e+03    8.1000000000e-04
2.1564936000e+03    6.4000000000e-04
2.1560661000e+03    8.5000000000e-04
2.1558611000e+03    4.8000000000e-04
2.1558058000e+03    1.7000000000e-04
2.1556301000e+03    1.8400000000e-03
2.1552353000e+03    1.8500000000e-03
2.1552035000e+03    2.3000000000e-04
2.1547815000e+03    7.0000000000e-04
2.1543400000e+03    3.0000000000e-05
2.1542086000e+03    1.5000000000e-04
2.1540593000e+03    5.0000000000e-05
2.1536230000e+03    6.0000000000e-05
2.1534422000e+03    1.3000000000e-04
2.1531543000e+03    2.6000000000e-04
2.1528859000e+03    4.4000000000e-04
2.1517829000e+03    2.9000000000e-04
2.1512460000e+03    3.3000000000e-04
2.1505631000e+03    1.0000000000e-04
2.1491529000e+03    1.0000000000e-05
2.1489665000e+03    2.6000000000e-04
2.1477261000e+03    1.1000000000e-04
2.1461594000e+03    2.0000000000e-04
2.1452325000e+03    1.3000000000e-04
2.1451343000e+03    1.0000000000e-05
2.1448734000e+03    1.5000000000e-04
2.1425271000e+03    1.5000000000e-04
2.1420349000e+03    5.0000000000e-05
2.1390421000e+03    5.2000000000e-04
2.0220471000e+03    8.7630000000e-02
2.0220388000e+03    8.7530000000e-02
2.0220373000e+03    8.6870000000e-02
1.9767787000e+03    0.0000000000e+00
1.8882066000e+03    0.0000000000e+00
1.8877831000e+03    0.0000000000e+00
1.8877643000e+03    0.0000000000e+00
1.8877516000e+03    0.0000000000e+00
1.8876838000e+03    0.0000000000e+00
1.8876229000e+03    0.0000000000e+00
1.8875891000e+03    0.0000000000e+00
1.8873509000e+03    0.0000000000e+00
1.8873019000e+03    0.0000000000e+00
1.8871082000e+03    0.0000000000e+00
1.8871008000e+03    0.0000000000e+00
1.6441535000e+03    0.0000000000e+00
