# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10921447/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10921447/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009164000e+03    9.0000000000e-04
2.1012934000e+03    2.8400000000e-03
2.1015056000e+03    2.9500000000e-03
2.1017199000e+03    1.0000000000e-05
2.1024200000e+03    4.0000000000e-04
2.1026302000e+03    1.1600000000e-03
2.1028465000e+03    1.9300000000e-03
2.1029595000e+03    1.0700000000e-03
2.1030349000e+03    1.2500000000e-03
2.1031413000e+03    1.6000000000e-03
2.1033613000e+03    6.3000000000e-04
2.1034711000e+03    5.9000000000e-04
2.1040259000e+03    4.0000000000e-05
2.1043188000e+03    1.1000000000e-04
2.1045794000e+03    5.3000000000e-04
2.1049917000e+03    2.3000000000e-04
2.1053781000e+03    5.4000000000e-04
2.1054479000e+03    1.4000000000e-03
2.1058213000e+03    4.7000000000e-04
2.1060511000e+03    4.0000000000e-04
2.1062302000e+03    1.2300000000e-03
2.1064812000e+03    2.5500000000e-03
2.1068060000e+03    8.6000000000e-04
2.1070514000e+03    1.9000000000e-04
2.1073709000e+03    9.0000000000e-05
2.1080592000e+03    1.3000000000e-04
2.1084071000e+03    2.8000000000e-04
2.1086505000e+03    4.0000000000e-05
2.1088513000e+03    4.4000000000e-04
2.1093179000e+03    6.0000000000e-05
2.1093963000e+03    4.3000000000e-04
2.1099054000e+03    8.0000000000e-05
2.1100385000e+03    2.9000000000e-04
2.1103174000e+03    5.6000000000e-04
2.1108906000e+03    2.7000000000e-04
2.1110819000e+03    3.4000000000e-04
2.1112836000e+03    4.3000000000e-04
2.1115079000e+03    4.0000000000e-05
2.1119063000e+03    2.9000000000e-04
2.1126789000e+03    6.8000000000e-04
2.1131984000e+03    5.8000000000e-04
2.1134817000e+03    9.9000000000e-04
2.1139824000e+03    3.5000000000e-04
2.1140503000e+03    3.4000000000e-04
2.1144722000e+03    5.3000000000e-04
2.1145824000e+03    8.0000000000e-05
2.1152285000e+03    9.0000000000e-05
2.1153838000e+03    6.5000000000e-04
2.1161984000e+03    9.0000000000e-05
2.1162330000e+03    2.2000000000e-04
