# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/143062/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/143062/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0990016000e+03    1.9800000000e-03
2.1000403000e+03    4.0000000000e-05
2.1001089000e+03    3.3500000000e-03
2.1001107000e+03    3.3500000000e-03
2.1010414000e+03    2.3000000000e-04
2.1010462000e+03    1.7000000000e-04
2.1010470000e+03    1.6000000000e-04
2.1016578000e+03    3.1000000000e-04
2.1016779000e+03    5.5000000000e-04
2.1016787000e+03    5.5000000000e-04
2.1021516000e+03    7.0000000000e-04
2.1025994000e+03    8.8000000000e-04
2.1025998000e+03    8.8000000000e-04
2.1028232000e+03    0.0000000000e+00
2.1028789000e+03    3.0000000000e-05
2.1028807000e+03    3.0000000000e-05
2.1034212000e+03    3.0000000000e-04
2.1034216000e+03    3.0000000000e-04
2.1034956000e+03    1.5000000000e-04
2.1044608000e+03    0.0000000000e+00
2.1045332000e+03    2.1600000000e-03
2.1045333000e+03    2.1600000000e-03
2.1052068000e+03    5.1000000000e-04
2.1052094000e+03    5.1000000000e-04
2.1060330000e+03    7.0000000000e-05
2.1060339000e+03    7.0000000000e-05
2.1065964000e+03    2.2000000000e-04
2.1066325000e+03    0.0000000000e+00
2.1077055000e+03    2.6000000000e-04
2.1077065000e+03    2.6000000000e-04
2.1082229000e+03    1.2000000000e-03
2.1084490000e+03    2.2000000000e-04
2.1084515000e+03    2.2000000000e-04
2.1090739000e+03    0.0000000000e+00
2.1090760000e+03    0.0000000000e+00
2.1092440000e+03    3.3000000000e-04
2.1100323000e+03    0.0000000000e+00
2.1103791000e+03    1.7000000000e-04
2.1107979000e+03    1.3000000000e-04
2.1107986000e+03    1.3000000000e-04
2.1121466000e+03    0.0000000000e+00
2.1121500000e+03    0.0000000000e+00
2.1124504000e+03    1.6000000000e-03
2.1125388000e+03    5.3000000000e-04
2.1125403000e+03    5.3000000000e-04
2.1130118000e+03    6.0000000000e-04
2.1134571000e+03    0.0000000000e+00
2.1135051000e+03    2.0400000000e-03
2.1139195000e+03    1.1000000000e-03
2.1139204000e+03    1.0900000000e-03
