# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/91655/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/91655/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013634000e+03    4.2400000000e-03
2.1014754000e+03    1.4600000000e-03
2.1016263000e+03    4.3000000000e-04
2.1016506000e+03    6.6000000000e-04
2.1021123000e+03    4.3600000000e-03
2.1024336000e+03    1.4000000000e-03
2.1029678000e+03    3.6000000000e-04
2.1030738000e+03    6.0000000000e-05
2.1031987000e+03    1.0000000000e-04
2.1032714000e+03    7.9000000000e-04
2.1033973000e+03    1.9500000000e-03
2.1036682000e+03    4.0000000000e-05
2.1037429000e+03    2.0000000000e-05
2.1038142000e+03    1.6000000000e-04
2.1039293000e+03    1.2000000000e-04
2.1040322000e+03    1.2000000000e-04
2.1041219000e+03    2.9000000000e-04
2.1043428000e+03    7.0000000000e-05
2.1043735000e+03    6.0000000000e-05
2.1044367000e+03    3.0000000000e-05
2.1044789000e+03    2.0000000000e-05
2.1045860000e+03    2.8000000000e-04
2.1046858000e+03    2.8000000000e-04
2.1048537000e+03    1.8000000000e-04
2.1051669000e+03    9.0000000000e-05
2.1051871000e+03    6.0000000000e-05
2.1054698000e+03    2.2000000000e-04
2.1055689000e+03    9.0000000000e-05
2.1057539000e+03    1.3000000000e-04
2.1058341000e+03    2.1000000000e-04
2.1059539000e+03    1.0000000000e-04
2.1061112000e+03    3.0000000000e-04
2.1062410000e+03    1.1000000000e-04
2.1062668000e+03    4.0000000000e-05
2.1064978000e+03    2.1000000000e-04
2.1065906000e+03    3.6000000000e-04
2.1068530000e+03    1.0000000000e-05
2.1073546000e+03    5.7000000000e-04
2.1075155000e+03    1.4300000000e-03
2.1076960000e+03    7.3000000000e-04
2.1079237000e+03    1.0900000000e-03
2.1081956000e+03    3.2500000000e-03
2.1083913000e+03    4.4000000000e-04
2.1085695000e+03    5.2000000000e-04
2.1086614000e+03    2.1000000000e-04
2.1089078000e+03    1.3000000000e-04
2.1090116000e+03    4.0000000000e-04
2.1092179000e+03    2.2000000000e-04
2.1093557000e+03    1.4000000000e-04
2.1094703000e+03    3.0000000000e-05
