# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/190999/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/190999/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 63 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1623409000e+03    2.0000000000e-05
2.1610609000e+03    0.0000000000e+00
2.1610171000e+03    1.0000000000e-05
2.1608243000e+03    1.0000000000e-05
2.1600229000e+03    2.0000000000e-05
2.1596700000e+03    2.0000000000e-04
2.1595963000e+03    0.0000000000e+00
2.1592588000e+03    0.0000000000e+00
2.1592104000e+03    1.0000000000e-05
2.1589029000e+03    5.0000000000e-05
2.1587887000e+03    0.0000000000e+00
2.1583592000e+03    8.0000000000e-04
2.1581712000e+03    1.0000000000e-05
2.1580197000e+03    5.5000000000e-04
2.1577415000e+03    6.1000000000e-04
2.1576330000e+03    4.0000000000e-05
2.1571330000e+03    1.3000000000e-04
2.1568774000e+03    1.1500000000e-03
2.1562607000e+03    1.0000000000e-04
2.1561051000e+03    1.0000000000e-04
2.1559858000e+03    1.7000000000e-04
2.1558236000e+03    1.0000000000e-05
2.1557308000e+03    6.1000000000e-04
2.1553987000e+03    4.0000000000e-05
2.1551549000e+03    7.0000000000e-05
2.1546890000e+03    6.9000000000e-04
2.1545952000e+03    2.8000000000e-04
2.1543829000e+03    1.7000000000e-04
2.1541370000e+03    6.1000000000e-04
2.1536018000e+03    1.5400000000e-03
2.1530342000e+03    1.0000000000e-05
2.1520767000e+03    1.4000000000e-04
2.1510665000e+03    1.0000000000e-05
2.1496591000e+03    1.4000000000e-04
2.1486904000e+03    2.3000000000e-04
2.1486239000e+03    2.6000000000e-04
2.1478654000e+03    3.2000000000e-04
2.1464845000e+03    1.9000000000e-04
2.1462009000e+03    0.0000000000e+00
2.1441420000e+03    1.0000000000e-05
2.1404743000e+03    8.4000000000e-04
2.1401370000e+03    0.0000000000e+00
2.1390843000e+03    3.4000000000e-04
2.1388460000e+03    0.0000000000e+00
2.1380571000e+03    0.0000000000e+00
2.1378261000e+03    1.0000000000e-04
2.0223904000e+03    8.7690000000e-02
2.0223657000e+03    8.7780000000e-02
2.0223477000e+03    8.7350000000e-02
1.9771316000e+03    0.0000000000e+00
1.8896933000e+03    0.0000000000e+00
1.8888016000e+03    0.0000000000e+00
1.8887041000e+03    0.0000000000e+00
1.8880291000e+03    0.0000000000e+00
1.8871448000e+03    0.0000000000e+00
1.8869307000e+03    0.0000000000e+00
1.7766976000e+03    0.0000000000e+00
1.7749428000e+03    0.0000000000e+00
1.6467092000e+03    0.0000000000e+00
1.6453026000e+03    0.0000000000e+00
1.6449617000e+03    0.0000000000e+00
1.6441562000e+03    0.0000000000e+00
1.6441382000e+03    0.0000000000e+00
