# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11746707/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11746707/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1001407000e+03    1.2900000000e-03
2.1008979000e+03    2.4400000000e-03
2.1012590000e+03    2.5000000000e-04
2.1017450000e+03    1.8900000000e-03
2.1019356000e+03    2.7000000000e-03
2.1025404000e+03    7.0000000000e-05
2.1026279000e+03    1.1100000000e-03
2.1027756000e+03    8.5000000000e-04
2.1030126000e+03    1.0900000000e-03
2.1034852000e+03    7.8000000000e-04
2.1035712000e+03    1.2000000000e-04
2.1037682000e+03    3.3000000000e-04
2.1040010000e+03    5.1000000000e-04
2.1040909000e+03    4.3000000000e-04
2.1042885000e+03    5.4000000000e-04
2.1044570000e+03    4.5000000000e-04
2.1046809000e+03    4.1000000000e-04
2.1047497000e+03    4.5000000000e-04
2.1048127000e+03    9.0000000000e-05
2.1049882000e+03    1.2000000000e-04
2.1050901000e+03    4.4000000000e-04
2.1052092000e+03    3.5000000000e-04
2.1055252000e+03    3.2000000000e-04
2.1057914000e+03    8.0000000000e-04
2.1060379000e+03    1.1800000000e-03
2.1063128000e+03    1.1500000000e-03
2.1069188000e+03    3.3000000000e-04
2.1072504000e+03    1.7600000000e-03
2.1077583000e+03    1.5000000000e-04
2.1078132000e+03    5.0000000000e-04
2.1083962000e+03    5.0000000000e-05
2.1085920000e+03    1.8000000000e-04
2.1088106000e+03    2.3000000000e-04
2.1091098000e+03    2.7000000000e-04
2.1095798000e+03    2.3000000000e-04
2.1096681000e+03    1.1000000000e-04
2.1097826000e+03    1.1000000000e-04
2.1099005000e+03    2.3000000000e-04
2.1099813000e+03    2.5000000000e-04
2.1102257000e+03    1.1000000000e-04
2.1104752000e+03    2.5000000000e-04
2.1108318000e+03    1.4000000000e-04
2.1110096000e+03    1.5000000000e-04
2.1117206000e+03    4.3000000000e-04
2.1120517000e+03    2.4000000000e-04
2.1125694000e+03    6.0000000000e-05
2.1128951000e+03    6.5000000000e-04
2.1132570000e+03    5.0000000000e-04
2.1134596000e+03    1.1900000000e-03
2.1136693000e+03    5.0000000000e-05
