# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15285969/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15285969/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1629400000e+03    2.0000000000e-05
2.1606318000e+03    1.1000000000e-04
2.1594481000e+03    1.4000000000e-04
2.1593412000e+03    3.0000000000e-05
2.1592196000e+03    2.0000000000e-05
2.1588205000e+03    2.0000000000e-05
2.1583728000e+03    3.7000000000e-04
2.1582551000e+03    4.5000000000e-04
2.1575631000e+03    9.0000000000e-05
2.1571894000e+03    1.0400000000e-03
2.1570332000e+03    2.7000000000e-04
2.1569460000e+03    1.0000000000e-05
2.1558569000e+03    1.2700000000e-03
2.1553439000e+03    7.8000000000e-04
2.1552187000e+03    1.6000000000e-03
2.1543997000e+03    6.5000000000e-04
2.1528690000e+03    1.2600000000e-03
2.1522217000e+03    2.3000000000e-04
2.1511794000e+03    4.3000000000e-04
2.1496363000e+03    2.7000000000e-04
2.1475756000e+03    2.1000000000e-04
2.1458753000e+03    1.4000000000e-04
2.1406796000e+03    8.1000000000e-04
2.1390886000e+03    3.7000000000e-04
2.1379189000e+03    9.0000000000e-05
2.0223782000e+03    8.7890000000e-02
2.0223268000e+03    8.7360000000e-02
2.0223142000e+03    8.7260000000e-02
1.9770984000e+03    0.0000000000e+00
1.8903779000e+03    0.0000000000e+00
1.8901291000e+03    0.0000000000e+00
1.8892252000e+03    0.0000000000e+00
1.6453985000e+03    0.0000000000e+00
1.6441083000e+03    0.0000000000e+00
1.6440924000e+03    0.0000000000e+00
