# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/105/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/105/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 46 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1630672000e+03    3.0000000000e-05
2.1614012000e+03    0.0000000000e+00
2.1613994000e+03    1.0000000000e-05
2.1604273000e+03    0.0000000000e+00
2.1598977000e+03    5.0000000000e-05
2.1598125000e+03    2.0000000000e-04
2.1595447000e+03    0.0000000000e+00
2.1592110000e+03    1.3000000000e-04
2.1591644000e+03    9.0000000000e-05
2.1588872000e+03    1.0000000000e-05
2.1579677000e+03    2.3000000000e-04
2.1577752000e+03    1.3900000000e-03
2.1576759000e+03    1.0000000000e-05
2.1571764000e+03    1.1000000000e-04
2.1568386000e+03    1.0000000000e-05
2.1564654000e+03    1.3400000000e-03
2.1563084000e+03    3.1000000000e-04
2.1559973000e+03    0.0000000000e+00
2.1554209000e+03    7.9000000000e-04
2.1545800000e+03    6.2000000000e-04
2.1536901000e+03    1.4200000000e-03
2.1536659000e+03    8.6000000000e-04
2.1514982000e+03    4.8000000000e-04
2.1506928000e+03    3.2000000000e-04
2.1483627000e+03    2.7000000000e-04
2.1418726000e+03    0.0000000000e+00
2.1413357000e+03    9.4000000000e-04
2.1406630000e+03    5.0000000000e-05
2.1398352000e+03    4.0000000000e-04
2.1397944000e+03    3.1000000000e-04
2.1393874000e+03    1.0000000000e-05
2.1381254000e+03    2.0000000000e-05
2.0225080000e+03    8.8090000000e-02
2.0224837000e+03    8.7440000000e-02
2.0224741000e+03    8.7370000000e-02
1.9772847000e+03    0.0000000000e+00
1.8896429000e+03    0.0000000000e+00
1.8890933000e+03    0.0000000000e+00
1.8885610000e+03    0.0000000000e+00
1.6480621000e+03    0.0000000000e+00
1.6473937000e+03    0.0000000000e+00
1.6467838000e+03    0.0000000000e+00
1.6460459000e+03    0.0000000000e+00
1.6450427000e+03    0.0000000000e+00
1.6448781000e+03    0.0000000000e+00
1.6448627000e+03    0.0000000000e+00
