# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69722/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69722/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0978230000e+03    5.6000000000e-04
2.0987549000e+03    2.5000000000e-04
2.0990264000e+03    1.8000000000e-04
2.0997811000e+03    2.5100000000e-03
2.1002846000e+03    1.5600000000e-03
2.1003886000e+03    8.1000000000e-04
2.1008180000e+03    2.2400000000e-03
2.1012534000e+03    4.0000000000e-04
2.1013477000e+03    6.1000000000e-04
2.1016099000e+03    1.8000000000e-04
2.1019079000e+03    9.9000000000e-04
2.1021716000e+03    7.8000000000e-04
2.1023260000e+03    3.2000000000e-04
2.1026061000e+03    5.2000000000e-04
2.1028242000e+03    2.9000000000e-04
2.1029760000e+03    7.0000000000e-05
2.1030360000e+03    6.6000000000e-04
2.1032261000e+03    2.5000000000e-04
2.1034617000e+03    3.5000000000e-04
2.1036708000e+03    2.3000000000e-04
2.1039218000e+03    1.5100000000e-03
2.1041059000e+03    1.8900000000e-03
2.1044075000e+03    2.3000000000e-04
2.1047295000e+03    5.6000000000e-04
2.1050510000e+03    4.8000000000e-04
2.1055314000e+03    1.3300000000e-03
2.1058858000e+03    7.4000000000e-04
2.1062157000e+03    3.9000000000e-04
2.1065955000e+03    9.0000000000e-05
2.1069099000e+03    4.3000000000e-04
2.1070242000e+03    6.0000000000e-05
2.1073714000e+03    3.0000000000e-05
2.1076180000e+03    7.9000000000e-04
2.1078020000e+03    3.6000000000e-04
2.1080636000e+03    3.5000000000e-04
2.1084381000e+03    5.8000000000e-04
2.1086439000e+03    2.0000000000e-05
2.1088688000e+03    4.1000000000e-04
2.1091556000e+03    5.7000000000e-04
2.1095125000e+03    5.3000000000e-04
2.1098973000e+03    2.6000000000e-04
2.1103076000e+03    1.2000000000e-04
2.1105883000e+03    5.6000000000e-04
2.1107662000e+03    1.4000000000e-04
2.1110723000e+03    3.0000000000e-04
2.1112357000e+03    4.1000000000e-04
2.1114699000e+03    1.2000000000e-04
2.1116724000e+03    2.7000000000e-04
2.1118154000e+03    4.0000000000e-05
2.1120332000e+03    4.4000000000e-04
