# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6604838/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6604838/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 58 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1632987000e+03    0.0000000000e+00
2.1620190000e+03    2.0000000000e-05
2.1608957000e+03    0.0000000000e+00
2.1604888000e+03    1.0000000000e-05
2.1603042000e+03    1.4000000000e-04
2.1599227000e+03    0.0000000000e+00
2.1597061000e+03    0.0000000000e+00
2.1593082000e+03    8.0000000000e-05
2.1591947000e+03    3.0000000000e-05
2.1589657000e+03    5.0000000000e-05
2.1585350000e+03    4.3000000000e-04
2.1582919000e+03    5.0000000000e-05
2.1582455000e+03    6.0000000000e-05
2.1579909000e+03    1.5000000000e-04
2.1577122000e+03    2.1000000000e-04
2.1574876000e+03    1.4000000000e-04
2.1573051000e+03    6.2000000000e-04
2.1571086000e+03    4.7000000000e-04
2.1567882000e+03    1.4000000000e-04
2.1564280000e+03    4.0000000000e-05
2.1560781000e+03    5.0000000000e-05
2.1560126000e+03    4.0000000000e-05
2.1558276000e+03    1.2300000000e-03
2.1552701000e+03    2.0600000000e-03
2.1550302000e+03    1.1000000000e-04
2.1544217000e+03    6.6000000000e-04
2.1537230000e+03    3.0000000000e-05
2.1531454000e+03    3.8000000000e-04
2.1526896000e+03    1.1200000000e-03
2.1519557000e+03    1.3000000000e-04
2.1510597000e+03    2.2000000000e-04
2.1504169000e+03    2.5000000000e-04
2.1483187000e+03    2.8000000000e-04
2.1479718000e+03    3.0000000000e-05
2.1460250000e+03    1.6000000000e-04
2.1439748000e+03    0.0000000000e+00
2.1415246000e+03    0.0000000000e+00
2.1406855000e+03    8.1000000000e-04
2.1390728000e+03    3.7000000000e-04
2.1390290000e+03    0.0000000000e+00
2.1379054000e+03    1.0000000000e-04
2.0223801000e+03    8.7910000000e-02
2.0223269000e+03    8.7380000000e-02
2.0223136000e+03    8.7210000000e-02
1.9770968000e+03    0.0000000000e+00
1.8914835000e+03    0.0000000000e+00
1.8910782000e+03    0.0000000000e+00
1.8909795000e+03    0.0000000000e+00
1.8903605000e+03    0.0000000000e+00
1.8902768000e+03    0.0000000000e+00
1.8893429000e+03    0.0000000000e+00
1.8882150000e+03    0.0000000000e+00
1.7789425000e+03    0.0000000000e+00
1.6477647000e+03    0.0000000000e+00
1.6462603000e+03    0.0000000000e+00
1.6454037000e+03    0.0000000000e+00
1.6441222000e+03    0.0000000000e+00
1.6440423000e+03    0.0000000000e+00
