# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53477720/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53477720/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 62 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1638276000e+03    2.0000000000e-05
2.1626888000e+03    1.0000000000e-05
2.1618089000e+03    1.0000000000e-05
2.1616914000e+03    1.0000000000e-05
2.1614504000e+03    0.0000000000e+00
2.1609236000e+03    1.0000000000e-05
2.1604717000e+03    1.0000000000e-05
2.1602397000e+03    2.0000000000e-05
2.1600651000e+03    4.0000000000e-05
2.1597346000e+03    2.0000000000e-05
2.1596577000e+03    4.0000000000e-05
2.1594450000e+03    5.0000000000e-05
2.1590061000e+03    4.0000000000e-05
2.1588813000e+03    5.0000000000e-05
2.1587320000e+03    2.0000000000e-05
2.1586757000e+03    5.0000000000e-05
2.1584466000e+03    2.0000000000e-05
2.1583739000e+03    2.0000000000e-05
2.1581446000e+03    2.4000000000e-04
2.1577778000e+03    7.3000000000e-04
2.1576320000e+03    6.6000000000e-04
2.1571752000e+03    6.1000000000e-04
2.1567479000e+03    2.0000000000e-05
2.1563466000e+03    4.2000000000e-04
2.1561149000e+03    8.4000000000e-04
2.1555522000e+03    9.2000000000e-04
2.1551602000e+03    1.0000000000e-04
2.1547377000e+03    3.2000000000e-04
2.1541900000e+03    2.7000000000e-04
2.1538811000e+03    1.3400000000e-03
2.1536704000e+03    3.6000000000e-04
2.1528546000e+03    9.0000000000e-05
2.1523964000e+03    4.6000000000e-04
2.1514123000e+03    3.5000000000e-04
2.1502778000e+03    2.5000000000e-04
2.1487386000e+03    1.0000000000e-04
2.1482201000e+03    1.0000000000e-04
2.1473344000e+03    2.0000000000e-05
2.1417850000e+03    1.0000000000e-05
2.1415433000e+03    8.9000000000e-04
2.1409470000e+03    7.0000000000e-05
2.1405575000e+03    1.4000000000e-04
2.1400616000e+03    4.0000000000e-04
2.1392911000e+03    1.9000000000e-04
2.1381476000e+03    3.0000000000e-05
2.0225352000e+03    8.7670000000e-02
2.0225042000e+03    8.7470000000e-02
2.0224949000e+03    8.7760000000e-02
1.9773100000e+03    0.0000000000e+00
1.8917480000e+03    0.0000000000e+00
1.8913261000e+03    0.0000000000e+00
1.8904535000e+03    0.0000000000e+00
1.8903290000e+03    0.0000000000e+00
1.8899881000e+03    0.0000000000e+00
1.8882530000e+03    0.0000000000e+00
1.6479474000e+03    0.0000000000e+00
1.6469307000e+03    0.0000000000e+00
1.6466125000e+03    0.0000000000e+00
1.6462455000e+03    0.0000000000e+00
1.6452540000e+03    0.0000000000e+00
1.6452479000e+03    0.0000000000e+00
1.6447645000e+03    0.0000000000e+00
