# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/449303/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/449303/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012588000e+03    2.6000000000e-04
2.1017360000e+03    6.0000000000e-05
2.1024801000e+03    2.0200000000e-03
2.1025673000e+03    2.7600000000e-03
2.1031297000e+03    2.3300000000e-03
2.1031571000e+03    1.2400000000e-03
2.1035242000e+03    2.3000000000e-04
2.1037798000e+03    3.7100000000e-03
2.1040190000e+03    9.6000000000e-04
2.1040759000e+03    1.5900000000e-03
2.1043372000e+03    5.1000000000e-04
2.1045098000e+03    1.0300000000e-03
2.1048925000e+03    3.8000000000e-04
2.1052722000e+03    5.4000000000e-04
2.1056636000e+03    7.0000000000e-05
2.1057791000e+03    4.0000000000e-04
2.1059319000e+03    1.3600000000e-03
2.1060865000e+03    2.3400000000e-03
2.1063420000e+03    5.0000000000e-04
2.1065384000e+03    1.2300000000e-03
2.1070934000e+03    2.0000000000e-05
2.1074112000e+03    1.2100000000e-03
2.1080574000e+03    7.0000000000e-05
2.1082291000e+03    1.3000000000e-04
2.1084879000e+03    4.9000000000e-04
2.1093843000e+03    3.8000000000e-04
2.1095253000e+03    5.1000000000e-04
2.1098179000e+03    7.0000000000e-05
2.1104427000e+03    3.5000000000e-04
2.1109433000e+03    2.3000000000e-04
2.1112122000e+03    3.1000000000e-04
2.1115912000e+03    1.0000000000e-05
2.1117966000e+03    7.0000000000e-05
2.1120293000e+03    1.6000000000e-04
2.1122386000e+03    2.0000000000e-05
2.1126781000e+03    1.7000000000e-04
2.1130241000e+03    2.3000000000e-04
2.1131617000e+03    1.9000000000e-04
2.1134971000e+03    5.7000000000e-04
2.1142471000e+03    4.4000000000e-04
2.1144496000e+03    3.6000000000e-04
2.1146240000e+03    7.8000000000e-04
2.1150135000e+03    4.3000000000e-04
2.1154601000e+03    1.4000000000e-04
2.1157367000e+03    1.0000000000e-04
2.1161999000e+03    5.0000000000e-04
2.1165378000e+03    2.2000000000e-04
2.1168820000e+03    1.6000000000e-04
2.1170840000e+03    9.7000000000e-04
2.1171147000e+03    8.3000000000e-04
