# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10898921/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10898921/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1631827000e+03    1.0000000000e-05
2.1605576000e+03    1.0000000000e-05
2.1600572000e+03    0.0000000000e+00
2.1600129000e+03    7.0000000000e-05
2.1596521000e+03    9.0000000000e-05
2.1594342000e+03    5.0000000000e-04
2.1593417000e+03    6.0000000000e-05
2.1588185000e+03    3.3000000000e-04
2.1583465000e+03    1.4000000000e-04
2.1577494000e+03    4.2000000000e-04
2.1576639000e+03    5.7000000000e-04
2.1570267000e+03    7.2000000000e-04
2.1566290000e+03    2.0000000000e-04
2.1562602000e+03    1.6000000000e-04
2.1561673000e+03    2.0000000000e-05
2.1557485000e+03    4.4000000000e-04
2.1552082000e+03    9.0000000000e-04
2.1542328000e+03    1.5300000000e-03
2.1538789000e+03    1.2500000000e-03
2.1526952000e+03    1.1000000000e-04
2.1514909000e+03    4.8000000000e-04
2.1492272000e+03    4.5000000000e-04
2.1485588000e+03    2.7000000000e-04
2.1452829000e+03    2.0000000000e-05
2.1412047000e+03    9.3000000000e-04
2.1398596000e+03    3.7000000000e-04
2.1396592000e+03    3.8000000000e-04
2.1380353000e+03    3.0000000000e-05
2.0225020000e+03    8.7950000000e-02
2.0224754000e+03    8.7670000000e-02
2.0224555000e+03    8.7300000000e-02
1.9772711000e+03    0.0000000000e+00
1.8910002000e+03    0.0000000000e+00
1.8898236000e+03    0.0000000000e+00
1.8895879000e+03    0.0000000000e+00
1.7794051000e+03    0.0000000000e+00
1.6459350000e+03    0.0000000000e+00
1.6449929000e+03    0.0000000000e+00
1.6448620000e+03    0.0000000000e+00
1.6445999000e+03    0.0000000000e+00
