# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/121308980/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/121308980/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0957545000e+03    6.0800000000e-03
2.0994947000e+03    3.2500000000e-03
2.0995892000e+03    6.0000000000e-05
2.0998995000e+03    1.4200000000e-03
2.1012258000e+03    1.8000000000e-04
2.1022784000e+03    1.2500000000e-03
2.1025366000e+03    2.1500000000e-03
2.1031349000e+03    6.0000000000e-05
2.1032841000e+03    3.4300000000e-03
2.1034570000e+03    2.0900000000e-03
2.1039784000e+03    2.3900000000e-03
2.1039932000e+03    6.3000000000e-04
2.1046725000e+03    8.7000000000e-04
2.1050325000e+03    2.5600000000e-03
2.1054706000e+03    4.0000000000e-05
2.1061443000e+03    4.4000000000e-04
2.1068631000e+03    2.0000000000e-04
2.1070742000e+03    9.2000000000e-04
2.1072826000e+03    2.4000000000e-04
2.1083869000e+03    3.8000000000e-04
2.1086115000e+03    1.2000000000e-04
2.1092451000e+03    2.0000000000e-05
2.1100715000e+03    6.7000000000e-04
2.1103038000e+03    3.0000000000e-04
2.1107303000e+03    1.3000000000e-04
2.1122661000e+03    1.1500000000e-03
2.1132331000e+03    6.1000000000e-04
2.1139242000e+03    1.0000000000e-05
2.1143587000e+03    7.0000000000e-05
2.1147691000e+03    7.1000000000e-04
2.1153447000e+03    1.2000000000e-04
2.1156038000e+03    1.1000000000e-04
2.1163665000e+03    0.0000000000e+00
2.1164086000e+03    3.4000000000e-04
2.1167556000e+03    2.3000000000e-03
2.1172946000e+03    1.1200000000e-03
2.1174567000e+03    3.6000000000e-04
2.1176870000e+03    3.6000000000e-04
2.1179292000e+03    1.2000000000e-03
2.1181479000e+03    5.8000000000e-04
2.1183159000e+03    8.4000000000e-04
2.1183716000e+03    1.4100000000e-03
2.1194760000e+03    2.7000000000e-04
2.1201497000e+03    1.2000000000e-04
2.1207512000e+03    6.0000000000e-05
2.1221863000e+03    5.4000000000e-04
2.1227048000e+03    1.0000000000e-05
2.1231968000e+03    3.1000000000e-04
2.1233689000e+03    3.9000000000e-04
2.1237482000e+03    1.2000000000e-04
