# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3081365/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3081365/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013573000e+03    4.3600000000e-03
2.1015092000e+03    3.2700000000e-03
2.1018912000e+03    2.8100000000e-03
2.1021234000e+03    1.2100000000e-03
2.1027233000e+03    1.9000000000e-04
2.1028191000e+03    7.5000000000e-04
2.1030017000e+03    1.0000000000e-04
2.1032070000e+03    4.6000000000e-04
2.1032324000e+03    1.9000000000e-03
2.1035605000e+03    1.0000000000e-04
2.1035706000e+03    6.3000000000e-04
2.1037509000e+03    1.4000000000e-04
2.1039902000e+03    1.6000000000e-04
2.1042811000e+03    2.0200000000e-03
2.1048257000e+03    3.4000000000e-04
2.1050077000e+03    3.3000000000e-04
2.1051668000e+03    5.0000000000e-05
2.1051860000e+03    2.0000000000e-04
2.1052430000e+03    1.3000000000e-04
2.1053662000e+03    2.1000000000e-04
2.1054452000e+03    1.7000000000e-04
2.1055647000e+03    2.0000000000e-04
2.1058127000e+03    1.1000000000e-04
2.1060274000e+03    2.3000000000e-04
2.1061713000e+03    2.6000000000e-04
2.1062575000e+03    4.0000000000e-05
2.1064431000e+03    1.0000000000e-05
2.1066123000e+03    7.7000000000e-04
2.1066881000e+03    5.0000000000e-05
2.1067783000e+03    5.9000000000e-04
2.1069482000e+03    1.3100000000e-03
2.1071484000e+03    1.8200000000e-03
2.1072016000e+03    2.7000000000e-04
2.1079011000e+03    3.2000000000e-04
2.1081285000e+03    1.6000000000e-04
2.1083487000e+03    6.0000000000e-05
2.1083608000e+03    1.0000000000e-04
2.1086602000e+03    1.0000000000e-05
2.1088360000e+03    5.5000000000e-04
2.1089313000e+03    2.0000000000e-05
2.1094383000e+03    9.9000000000e-04
2.1095104000e+03    1.0800000000e-03
2.1097476000e+03    2.9000000000e-04
2.1099275000e+03    6.1000000000e-04
2.1101773000e+03    2.3000000000e-04
2.1104562000e+03    7.0000000000e-05
2.1105224000e+03    1.4000000000e-04
2.1106282000e+03    2.8000000000e-04
2.1110225000e+03    8.0000000000e-05
2.1111712000e+03    3.8000000000e-04
