# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/57128894/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/57128894/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0967887000e+03    3.7000000000e-03
2.0980203000e+03    3.2300000000e-03
2.0992441000e+03    1.3300000000e-03
2.1004360000e+03    2.5000000000e-04
2.1008492000e+03    1.2100000000e-03
2.1009123000e+03    1.0600000000e-03
2.1011204000e+03    6.6000000000e-04
2.1015132000e+03    1.3000000000e-03
2.1015293000e+03    2.0800000000e-03
2.1017403000e+03    5.8000000000e-04
2.1021961000e+03    5.1000000000e-04
2.1023045000e+03    1.1000000000e-04
2.1025638000e+03    9.1000000000e-04
2.1030005000e+03    2.5000000000e-04
2.1030607000e+03    1.4600000000e-03
2.1032703000e+03    4.0000000000e-05
2.1033682000e+03    2.6300000000e-03
2.1035018000e+03    5.0000000000e-05
2.1036951000e+03    1.6000000000e-04
2.1042025000e+03    3.3000000000e-04
2.1047201000e+03    8.0000000000e-05
2.1047863000e+03    2.0000000000e-05
2.1053670000e+03    6.0000000000e-05
2.1058974000e+03    8.2000000000e-04
2.1059999000e+03    2.9000000000e-04
2.1064816000e+03    3.0000000000e-04
2.1073370000e+03    2.4000000000e-04
2.1074086000e+03    3.0000000000e-05
2.1076454000e+03    5.0000000000e-05
2.1080607000e+03    8.0000000000e-05
2.1081685000e+03    7.4000000000e-04
2.1083167000e+03    5.2000000000e-04
2.1088192000e+03    4.4000000000e-04
2.1097117000e+03    7.0000000000e-05
2.1101584000e+03    2.2000000000e-04
2.1109899000e+03    7.5000000000e-04
2.1112096000e+03    1.0000000000e-05
2.1117480000e+03    9.1000000000e-04
2.1126741000e+03    1.4800000000e-03
2.1135917000e+03    4.0000000000e-05
2.1142618000e+03    3.8000000000e-04
2.1144545000e+03    2.0000000000e-05
2.1147075000e+03    1.5800000000e-03
2.1151373000e+03    2.1000000000e-04
2.1152700000e+03    5.0000000000e-04
2.1153139000e+03    1.3000000000e-04
2.1153864000e+03    2.4000000000e-04
2.1154682000e+03    4.1000000000e-04
2.1159168000e+03    1.5000000000e-03
2.1160141000e+03    6.0000000000e-05
