# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5310934/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5310934/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1616304000e+03    1.0000000000e-05
2.1606518000e+03    0.0000000000e+00
2.1596392000e+03    3.5000000000e-04
2.1586368000e+03    1.0000000000e-04
2.1584572000e+03    1.0000000000e-05
2.1584343000e+03    1.7000000000e-04
2.1578221000e+03    4.5000000000e-04
2.1572304000e+03    5.0000000000e-05
2.1567992000e+03    4.5000000000e-04
2.1565045000e+03    4.0000000000e-04
2.1564236000e+03    1.5500000000e-03
2.1558055000e+03    5.5000000000e-04
2.1554661000e+03    2.8000000000e-04
2.1550153000e+03    3.7000000000e-04
2.1549772000e+03    1.8400000000e-03
2.1549224000e+03    3.8000000000e-04
2.1544289000e+03    7.5000000000e-04
2.1536634000e+03    3.1000000000e-04
2.1532687000e+03    7.1000000000e-04
2.1519584000e+03    1.5000000000e-04
2.1505874000e+03    4.9000000000e-04
2.1487982000e+03    1.9000000000e-04
2.1468446000e+03    3.3000000000e-04
2.1458952000e+03    3.2000000000e-04
2.1438373000e+03    0.0000000000e+00
2.1401398000e+03    3.8000000000e-04
2.1397188000e+03    3.0000000000e-04
2.1377738000e+03    1.9000000000e-04
2.0222201000e+03    8.7610000000e-02
2.0222119000e+03    8.7560000000e-02
2.0221581000e+03    8.7090000000e-02
1.9769419000e+03    0.0000000000e+00
1.8897157000e+03    0.0000000000e+00
1.8886707000e+03    0.0000000000e+00
1.8885013000e+03    0.0000000000e+00
1.8884519000e+03    0.0000000000e+00
1.7778861000e+03    0.0000000000e+00
1.6462338000e+03    0.0000000000e+00
1.6448107000e+03    0.0000000000e+00
1.6434126000e+03    0.0000000000e+00
