# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53397103/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53397103/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 49 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1614373000e+03    1.1000000000e-04
2.1613976000e+03    2.0000000000e-05
2.1595115000e+03    2.0000000000e-05
2.1592579000e+03    3.0000000000e-05
2.1592124000e+03    3.0000000000e-05
2.1591107000e+03    1.0000000000e-05
2.1588088000e+03    2.0000000000e-05
2.1583566000e+03    8.1000000000e-04
2.1581156000e+03    1.6000000000e-04
2.1578708000e+03    6.6000000000e-04
2.1571359000e+03    9.2000000000e-04
2.1567746000e+03    1.0000000000e-05
2.1566904000e+03    7.5000000000e-04
2.1560104000e+03    4.4000000000e-04
2.1557696000e+03    3.0000000000e-05
2.1555504000e+03    0.0000000000e+00
2.1554651000e+03    1.8000000000e-04
2.1549786000e+03    4.9000000000e-04
2.1548060000e+03    2.7000000000e-04
2.1546484000e+03    2.2000000000e-04
2.1540293000e+03    1.7000000000e-04
2.1536435000e+03    1.4000000000e-03
2.1532798000e+03    1.3200000000e-03
2.1516599000e+03    1.2000000000e-04
2.1510425000e+03    3.4000000000e-04
2.1486758000e+03    4.6000000000e-04
2.1480570000e+03    1.1000000000e-04
2.1478835000e+03    2.1000000000e-04
2.1439027000e+03    1.0000000000e-04
2.1406447000e+03    8.3000000000e-04
2.1396128000e+03    0.0000000000e+00
2.1391476000e+03    3.4000000000e-04
2.1379610000e+03    9.0000000000e-05
2.1363530000e+03    0.0000000000e+00
2.0224142000e+03    8.7890000000e-02
2.0223891000e+03    8.7560000000e-02
2.0223520000e+03    8.7360000000e-02
1.9771633000e+03    0.0000000000e+00
1.8911034000e+03    0.0000000000e+00
1.8888592000e+03    0.0000000000e+00
1.8888096000e+03    0.0000000000e+00
1.8884056000e+03    0.0000000000e+00
1.8879029000e+03    0.0000000000e+00
1.7735451000e+03    0.0000000000e+00
1.7724830000e+03    0.0000000000e+00
1.6465320000e+03    0.0000000000e+00
1.6454644000e+03    0.0000000000e+00
1.6443250000e+03    0.0000000000e+00
1.6441555000e+03    0.0000000000e+00
