# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3484268/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3484268/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 52 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1612866000e+03    1.0000000000e-05
2.1611286000e+03    0.0000000000e+00
2.1608089000e+03    4.0000000000e-05
2.1607142000e+03    0.0000000000e+00
2.1605599000e+03    0.0000000000e+00
2.1600460000e+03    2.0000000000e-05
2.1599207000e+03    1.0000000000e-05
2.1597886000e+03    1.0000000000e-05
2.1596398000e+03    0.0000000000e+00
2.1595945000e+03    2.0000000000e-05
2.1595578000e+03    1.0000000000e-05
2.1592531000e+03    1.0000000000e-04
2.1588507000e+03    7.7000000000e-04
2.1584328000e+03    8.0000000000e-04
2.1574061000e+03    2.0000000000e-05
2.1571055000e+03    1.2100000000e-03
2.1568298000e+03    3.0000000000e-05
2.1564150000e+03    3.2000000000e-04
2.1562888000e+03    5.0000000000e-05
2.1561292000e+03    1.0000000000e-05
2.1560544000e+03    5.0000000000e-05
2.1556807000e+03    1.0000000000e-05
2.1552830000e+03    7.7000000000e-04
2.1549790000e+03    4.3000000000e-04
2.1542237000e+03    1.4100000000e-03
2.1539152000e+03    1.4300000000e-03
2.1523694000e+03    1.3000000000e-04
2.1520675000e+03    1.6000000000e-04
2.1500356000e+03    2.6000000000e-04
2.1491298000e+03    5.6000000000e-04
2.1483252000e+03    3.0000000000e-04
2.1460002000e+03    1.0000000000e-05
2.1459042000e+03    0.0000000000e+00
2.1432652000e+03    1.2000000000e-04
2.1425634000e+03    1.4000000000e-04
2.1409927000e+03    8.4000000000e-04
2.1395371000e+03    3.8000000000e-04
2.1390885000e+03    3.0000000000e-05
2.1382287000e+03    6.0000000000e-05
2.0224792000e+03    8.7920000000e-02
2.0224320000e+03    8.7500000000e-02
2.0224259000e+03    8.7450000000e-02
1.9772357000e+03    0.0000000000e+00
1.8894695000e+03    0.0000000000e+00
1.8894095000e+03    0.0000000000e+00
1.8870691000e+03    0.0000000000e+00
1.8858483000e+03    0.0000000000e+00
1.7760181000e+03    0.0000000000e+00
1.6464982000e+03    0.0000000000e+00
1.6457997000e+03    0.0000000000e+00
1.6446501000e+03    0.0000000000e+00
1.6446098000e+03    0.0000000000e+00
