# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/303553/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/303553/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 49 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1591843000e+03    1.0000000000e-05
2.1589670000e+03    2.1000000000e-04
2.1585142000e+03    1.3000000000e-04
2.1582250000e+03    3.0000000000e-05
2.1577837000e+03    0.0000000000e+00
2.1565982000e+03    4.2000000000e-04
2.1561514000e+03    3.5000000000e-04
2.1558685000e+03    1.5000000000e-03
2.1558083000e+03    1.5600000000e-03
2.1555172000e+03    1.4300000000e-03
2.1552034000e+03    5.8000000000e-04
2.1550686000e+03    7.0000000000e-04
2.1545948000e+03    3.2000000000e-04
2.1542031000e+03    1.3000000000e-04
2.1541593000e+03    3.4000000000e-04
2.1540962000e+03    3.1000000000e-04
2.1539315000e+03    1.0300000000e-03
2.1532155000e+03    1.4000000000e-04
2.1530875000e+03    2.2000000000e-04
2.1528327000e+03    1.0000000000e-05
2.1520911000e+03    1.0000000000e-04
2.1517521000e+03    9.0000000000e-05
2.1508273000e+03    6.0000000000e-05
2.1501636000e+03    2.3000000000e-04
2.1485244000e+03    1.1000000000e-04
2.1471929000e+03    1.8000000000e-04
2.1461825000e+03    1.6000000000e-04
2.1454242000e+03    3.0000000000e-04
2.1445438000e+03    8.0000000000e-05
2.1423897000e+03    1.9000000000e-04
2.1393025000e+03    5.0000000000e-04
2.1384822000e+03    0.0000000000e+00
2.1360452000e+03    0.0000000000e+00
2.1354236000e+03    0.0000000000e+00
2.0221038000e+03    8.7600000000e-02
2.0220839000e+03    8.7460000000e-02
2.0220644000e+03    8.7030000000e-02
1.9768306000e+03    0.0000000000e+00
1.8875198000e+03    0.0000000000e+00
1.8874866000e+03    0.0000000000e+00
1.8869555000e+03    0.0000000000e+00
1.8869258000e+03    0.0000000000e+00
1.8865958000e+03    0.0000000000e+00
1.8849228000e+03    0.0000000000e+00
1.8848939000e+03    0.0000000000e+00
1.6445012000e+03    0.0000000000e+00
1.6444432000e+03    0.0000000000e+00
1.6432984000e+03    0.0000000000e+00
1.6418539000e+03    0.0000000000e+00
