# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/8297/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/8297/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 53 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1615965000e+03    0.0000000000e+00
2.1613834000e+03    3.0000000000e-05
2.1605549000e+03    9.0000000000e-05
2.1604262000e+03    1.3000000000e-04
2.1599554000e+03    1.0000000000e-04
2.1593332000e+03    2.0000000000e-05
2.1591591000e+03    4.8000000000e-04
2.1588194000e+03    6.0000000000e-05
2.1586889000e+03    7.0000000000e-05
2.1585833000e+03    1.0000000000e-04
2.1580682000e+03    5.7000000000e-04
2.1579015000e+03    8.8000000000e-04
2.1576441000e+03    7.8000000000e-04
2.1574103000e+03    6.3000000000e-04
2.1571783000e+03    2.4000000000e-04
2.1568462000e+03    4.0000000000e-04
2.1564132000e+03    2.0000000000e-05
2.1562317000e+03    3.8000000000e-04
2.1553674000e+03    1.7000000000e-04
2.1553016000e+03    2.5000000000e-04
2.1551223000e+03    1.8000000000e-04
2.1549620000e+03    0.0000000000e+00
2.1544031000e+03    1.8000000000e-04
2.1542129000e+03    1.9000000000e-04
2.1539277000e+03    9.3000000000e-04
2.1533261000e+03    1.4100000000e-03
2.1524742000e+03    2.0000000000e-05
2.1517465000e+03    2.6000000000e-04
2.1512010000e+03    2.0000000000e-05
2.1490854000e+03    2.5000000000e-04
2.1482568000e+03    3.3000000000e-04
2.1478927000e+03    4.1000000000e-04
2.1478222000e+03    4.0000000000e-04
2.1464826000e+03    1.3000000000e-04
2.1450083000e+03    8.0000000000e-05
2.1429556000e+03    0.0000000000e+00
2.1396573000e+03    0.0000000000e+00
2.1387398000e+03    2.9000000000e-04
2.1376789000e+03    1.8000000000e-04
2.0222781000e+03    8.8020000000e-02
2.0222537000e+03    8.7400000000e-02
2.0222490000e+03    8.7360000000e-02
1.9769890000e+03    0.0000000000e+00
1.8913424000e+03    0.0000000000e+00
1.8900353000e+03    0.0000000000e+00
1.8885105000e+03    0.0000000000e+00
1.8882716000e+03    0.0000000000e+00
1.8882491000e+03    0.0000000000e+00
1.8876539000e+03    0.0000000000e+00
1.7768751000e+03    0.0000000000e+00
1.6470428000e+03    0.0000000000e+00
1.6437741000e+03    0.0000000000e+00
1.6436723000e+03    0.0000000000e+00
