# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/185939/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/185939/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1011472000e+03    2.6000000000e-04
2.1011849000e+03    3.7000000000e-04
2.1016050000e+03    1.6000000000e-04
2.1019315000e+03    3.0700000000e-03
2.1024130000e+03    2.1600000000e-03
2.1028265000e+03    7.6000000000e-04
2.1028765000e+03    1.4000000000e-03
2.1031160000e+03    2.0600000000e-03
2.1032259000e+03    1.0400000000e-03
2.1033335000e+03    2.1500000000e-03
2.1038240000e+03    2.0000000000e-04
2.1039549000e+03    2.0300000000e-03
2.1044290000e+03    6.0000000000e-04
2.1046489000e+03    4.3000000000e-04
2.1049039000e+03    8.1000000000e-04
2.1051589000e+03    2.0000000000e-04
2.1056570000e+03    9.8000000000e-04
2.1061349000e+03    6.3000000000e-04
2.1064228000e+03    9.7000000000e-04
2.1066136000e+03    9.0000000000e-05
2.1071696000e+03    1.3600000000e-03
2.1073119000e+03    2.1000000000e-04
2.1074751000e+03    1.2200000000e-03
2.1078953000e+03    5.6000000000e-04
2.1084741000e+03    1.0000000000e-04
2.1085114000e+03    2.4000000000e-04
2.1088088000e+03    1.5000000000e-04
2.1092645000e+03    7.0000000000e-05
2.1095246000e+03    3.1000000000e-04
2.1101092000e+03    1.0000000000e-04
2.1102999000e+03    5.4000000000e-04
2.1105990000e+03    4.9000000000e-04
2.1110106000e+03    7.0000000000e-05
2.1114803000e+03    1.2000000000e-04
2.1115259000e+03    2.2000000000e-04
2.1118996000e+03    2.6000000000e-04
2.1122014000e+03    1.9000000000e-04
2.1124175000e+03    2.4000000000e-04
2.1127027000e+03    1.2000000000e-04
2.1134756000e+03    6.8000000000e-04
2.1135607000e+03    2.4000000000e-04
2.1139156000e+03    6.3000000000e-04
2.1144385000e+03    6.8000000000e-04
2.1146879000e+03    1.0000000000e-04
2.1148981000e+03    1.7000000000e-04
2.1149423000e+03    2.0000000000e-04
2.1157005000e+03    1.7000000000e-04
2.1158336000e+03    1.8000000000e-04
2.1161073000e+03    1.0000000000e-03
2.1168694000e+03    9.6000000000e-04
