# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15234907/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15234907/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007063000e+03    1.4200000000e-03
2.1011363000e+03    2.9900000000e-03
2.1012858000e+03    2.4900000000e-03
2.1024167000e+03    7.0000000000e-04
2.1027832000e+03    5.4000000000e-04
2.1028355000e+03    7.1000000000e-04
2.1028642000e+03    4.0800000000e-03
2.1030204000e+03    1.3700000000e-03
2.1032558000e+03    9.0000000000e-04
2.1035978000e+03    4.4000000000e-04
2.1036969000e+03    1.9000000000e-04
2.1040132000e+03    1.6000000000e-04
2.1044910000e+03    1.8000000000e-04
2.1046675000e+03    4.1000000000e-04
2.1048222000e+03    2.1000000000e-04
2.1049969000e+03    3.7000000000e-04
2.1051203000e+03    1.3000000000e-04
2.1053620000e+03    4.3000000000e-04
2.1053781000e+03    4.0000000000e-05
2.1056150000e+03    2.4000000000e-04
2.1056945000e+03    9.9000000000e-04
2.1059937000e+03    3.8000000000e-04
2.1062971000e+03    4.4000000000e-04
2.1066138000e+03    1.3800000000e-03
2.1069949000e+03    1.3200000000e-03
2.1072667000e+03    4.6000000000e-04
2.1074761000e+03    2.2000000000e-04
2.1077434000e+03    1.1000000000e-04
2.1078722000e+03    1.6000000000e-04
2.1083463000e+03    2.3000000000e-04
2.1084309000e+03    4.0000000000e-05
2.1088060000e+03    1.5000000000e-04
2.1092963000e+03    2.0000000000e-04
2.1098006000e+03    2.7000000000e-04
2.1100076000e+03    4.6000000000e-04
2.1102175000e+03    1.3000000000e-04
2.1102770000e+03    7.0000000000e-05
2.1105346000e+03    3.3000000000e-04
2.1109049000e+03    5.1000000000e-04
2.1109735000e+03    2.0000000000e-05
2.1110925000e+03    9.0000000000e-05
2.1114971000e+03    1.7000000000e-04
2.1121973000e+03    2.5000000000e-04
2.1126865000e+03    1.2500000000e-03
2.1130956000e+03    3.8000000000e-04
2.1134674000e+03    1.4900000000e-03
2.1139420000e+03    8.8000000000e-04
2.1142845000e+03    7.1000000000e-04
2.1147168000e+03    6.0000000000e-05
2.1150767000e+03    1.2000000000e-04
