# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/24267/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/24267/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1015559000e+03    2.4000000000e-04
2.1027864000e+03    2.6800000000e-03
2.1032248000e+03    4.2100000000e-03
2.1035271000e+03    3.3000000000e-03
2.1042915000e+03    3.1100000000e-03
2.1045892000e+03    2.6900000000e-03
2.1057271000e+03    4.4600000000e-03
2.1061966000e+03    2.8600000000e-03
2.1069129000e+03    2.6900000000e-03
2.1078749000e+03    6.2000000000e-04
2.1098586000e+03    2.1000000000e-04
2.1101581000e+03    2.4000000000e-04
2.1110817000e+03    1.1400000000e-03
2.1116741000e+03    5.3000000000e-04
2.1123397000e+03    1.4200000000e-03
2.1132016000e+03    7.0000000000e-05
2.1141109000e+03    9.4000000000e-04
2.1179383000e+03    6.7000000000e-04
2.1180868000e+03    3.4000000000e-04
2.1184837000e+03    3.2600000000e-03
2.1186281000e+03    3.0600000000e-03
2.1188099000e+03    2.9500000000e-03
2.1212426000e+03    3.0000000000e-05
2.1224905000e+03    3.9000000000e-04
2.1228148000e+03    5.2000000000e-04
2.1233768000e+03    1.0000000000e-04
2.1243288000e+03    1.0000000000e-04
2.1245562000e+03    1.5000000000e-04
2.1249489000e+03    4.6000000000e-04
2.1253941000e+03    7.9000000000e-04
2.1265253000e+03    2.0000000000e-04
2.1271077000e+03    3.9000000000e-04
2.1278227000e+03    3.6000000000e-04
2.1286682000e+03    4.0000000000e-05
2.1291255000e+03    1.0000000000e-05
2.1301147000e+03    5.2000000000e-04
2.1309710000e+03    2.0000000000e-05
2.1311704000e+03    3.2000000000e-04
2.1322043000e+03    7.0000000000e-05
2.1334069000e+03    3.0000000000e-05
2.1349349000e+03    3.9000000000e-04
2.1360247000e+03    1.3800000000e-03
2.1369971000e+03    9.1000000000e-04
2.1380641000e+03    6.9000000000e-04
2.1391310000e+03    3.0000000000e-05
2.1411502000e+03    8.0000000000e-05
2.1421611000e+03    1.2000000000e-04
2.1439089000e+03    1.4000000000e-04
2.1452676000e+03    1.4000000000e-04
2.1474544000e+03    2.3000000000e-04
