# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/54375037/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/54375037/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1591718000e+03    3.5000000000e-04
2.1585212000e+03    7.0000000000e-05
2.1584071000e+03    6.0000000000e-05
2.1577608000e+03    9.6000000000e-04
2.1572456000e+03    1.0000000000e-04
2.1569678000e+03    1.2200000000e-03
2.1566599000e+03    4.0000000000e-04
2.1560675000e+03    1.9100000000e-03
2.1554046000e+03    1.7000000000e-04
2.1550986000e+03    1.5000000000e-04
2.1548836000e+03    1.4000000000e-04
2.1545275000e+03    8.3000000000e-04
2.1539663000e+03    5.7000000000e-04
2.1537370000e+03    6.2000000000e-04
2.1534154000e+03    1.2500000000e-03
2.1513696000e+03    2.5000000000e-04
2.1493085000e+03    2.6000000000e-04
2.1473425000e+03    3.7000000000e-04
2.1464017000e+03    3.2000000000e-04
2.1452733000e+03    2.4000000000e-04
2.1398377000e+03    6.9000000000e-04
2.1376585000e+03    1.6000000000e-04
2.0222259000e+03    8.7660000000e-02
2.0222149000e+03    8.7470000000e-02
2.0221666000e+03    8.7170000000e-02
1.9769533000e+03    0.0000000000e+00
1.8893800000e+03    0.0000000000e+00
1.8882061000e+03    0.0000000000e+00
1.8880805000e+03    0.0000000000e+00
1.8875089000e+03    0.0000000000e+00
1.6447847000e+03    0.0000000000e+00
1.6434170000e+03    0.0000000000e+00
