# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/9964332/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/9964332/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1614114000e+03    1.0000000000e-05
2.1607275000e+03    3.0000000000e-05
2.1592051000e+03    5.7000000000e-04
2.1585341000e+03    7.0000000000e-05
2.1582720000e+03    1.0000000000e-05
2.1580914000e+03    8.0000000000e-05
2.1579194000e+03    4.8000000000e-04
2.1575988000e+03    2.0000000000e-04
2.1572800000e+03    8.0000000000e-05
2.1572519000e+03    1.0000000000e-05
2.1571480000e+03    1.3000000000e-04
2.1569147000e+03    2.1000000000e-04
2.1566187000e+03    1.5000000000e-04
2.1564041000e+03    1.4300000000e-03
2.1558835000e+03    7.0000000000e-05
2.1556093000e+03    7.9000000000e-04
2.1554011000e+03    4.7000000000e-04
2.1553668000e+03    3.9000000000e-04
2.1548230000e+03    6.8000000000e-04
2.1546299000e+03    9.7000000000e-04
2.1542678000e+03    1.1500000000e-03
2.1542000000e+03    3.0000000000e-05
2.1540543000e+03    8.0000000000e-05
2.1531687000e+03    5.6000000000e-04
2.1528490000e+03    1.2000000000e-04
2.1511344000e+03    8.0000000000e-05
2.1506777000e+03    5.0000000000e-04
2.1492603000e+03    2.4000000000e-04
2.1481737000e+03    2.0000000000e-04
2.1470312000e+03    1.0000000000e-04
2.1454945000e+03    1.6000000000e-04
2.1449598000e+03    1.9000000000e-04
2.1434592000e+03    1.0000000000e-05
2.1398697000e+03    6.8000000000e-04
2.1387249000e+03    0.0000000000e+00
2.1376388000e+03    1.8000000000e-04
2.0222071000e+03    8.7670000000e-02
2.0222035000e+03    8.7590000000e-02
2.0221438000e+03    8.6980000000e-02
1.9769273000e+03    0.0000000000e+00
1.8900273000e+03    0.0000000000e+00
1.8894016000e+03    0.0000000000e+00
1.8891344000e+03    0.0000000000e+00
1.8890127000e+03    0.0000000000e+00
1.8882398000e+03    0.0000000000e+00
1.8882192000e+03    0.0000000000e+00
1.8871828000e+03    0.0000000000e+00
1.7776327000e+03    0.0000000000e+00
1.6456831000e+03    0.0000000000e+00
1.6447258000e+03    0.0000000000e+00
1.6432409000e+03    0.0000000000e+00
